,date,code,class,avg
0,2003-001,dadohae,0,0.2260246575100971
1,2003-001,dadohae,1,0.234206745192957
2,2003-001,dadohae,2,0.2579914020257522
3,2003-001,dadohae,3,0.2298938066321652
4,2003-009,dadohae,0,0.1971002870257188
5,2003-009,dadohae,1,0.2153371950337806
6,2003-009,dadohae,2,0.2313091191700233
7,2003-009,dadohae,3,0.2134062609533831
8,2003-017,dadohae,0,0.1989954972019799
9,2003-017,dadohae,1,0.2049478568935893
10,2003-017,dadohae,2,0.2362739548252188
11,2003-017,dadohae,3,0.2036408907774687
12,2003-025,dadohae,0,0.2111840957439271
13,2003-025,dadohae,1,0.2185203315092418
14,2003-025,dadohae,2,0.2528466154551927
15,2003-025,dadohae,3,0.219869426152106
16,2003-033,dadohae,0,0.2285893876622194
17,2003-033,dadohae,1,0.2348665806907659
18,2003-033,dadohae,2,0.27393805009737
19,2003-033,dadohae,3,0.2366829712994674
20,2003-041,dadohae,0,0.2119740305327607
21,2003-041,dadohae,1,0.2253309722734686
22,2003-041,dadohae,2,0.2628895895022464
23,2003-041,dadohae,3,0.2319634353685225
24,2003-049,dadohae,0,0.196227135825157
25,2003-049,dadohae,1,0.2047695971324929
26,2003-049,dadohae,2,0.248107977905928
27,2003-049,dadohae,3,0.201099107301959
28,2003-057,dadohae,0,0.209450408621459
29,2003-057,dadohae,1,0.2151857016697691
30,2003-057,dadohae,2,0.2463440168767932
31,2003-057,dadohae,3,0.2152625961213232
32,2003-065,dadohae,0,0.2285846363882235
33,2003-065,dadohae,1,0.2378152206839308
34,2003-065,dadohae,2,0.2728232046903381
35,2003-065,dadohae,3,0.2415262083345521
36,2003-073,dadohae,0,0.2302473208635933
37,2003-073,dadohae,1,0.242538759998692
38,2003-073,dadohae,2,0.2906234675061602
39,2003-073,dadohae,3,0.2537388333914083
40,2003-081,dadohae,0,0.2192545522961711
41,2003-081,dadohae,1,0.2327096947138165
42,2003-081,dadohae,2,0.2686936468226521
43,2003-081,dadohae,3,0.2378718099803996
44,2003-089,dadohae,0,0.2551673299999212
45,2003-089,dadohae,1,0.268352962929921
46,2003-089,dadohae,2,0.3006751007158261
47,2003-089,dadohae,3,0.271919621908648
48,2003-097,dadohae,0,0.2732814195561502
49,2003-097,dadohae,1,0.2826122039599568
50,2003-097,dadohae,2,0.3200555285430694
51,2003-097,dadohae,3,0.2927564298987389
52,2003-105,dadohae,0,0.3191605381029073
53,2003-105,dadohae,1,0.3308185800624018
54,2003-105,dadohae,2,0.3791675991882302
55,2003-105,dadohae,3,0.3526294167938328
56,2003-113,dadohae,0,0.3436463816002246
57,2003-113,dadohae,1,0.3574107409738137
58,2003-113,dadohae,2,0.4378591660785324
59,2003-113,dadohae,3,0.3936016192332103
60,2003-121,dadohae,0,0.3654537080559658
61,2003-121,dadohae,1,0.3849705882187076
62,2003-121,dadohae,2,0.4325108428406992
63,2003-121,dadohae,3,0.4180690570489996
64,2003-129,dadohae,0,0.4088341737741311
65,2003-129,dadohae,1,0.4047311981527131
66,2003-129,dadohae,2,0.4978830252396336
67,2003-129,dadohae,3,0.4403523933116094
68,2003-137,dadohae,0,0.3858471209857855
69,2003-137,dadohae,1,0.3702627772225166
70,2003-137,dadohae,2,0.4373007979378533
71,2003-137,dadohae,3,0.3995157517298229
72,2003-145,dadohae,0,0.4728325361053555
73,2003-145,dadohae,1,0.4667749796873031
74,2003-145,dadohae,2,0.5781582863351057
75,2003-145,dadohae,3,0.510833626681432
76,2003-153,dadohae,0,0.3762460229926563
77,2003-153,dadohae,1,0.379576669705388
78,2003-153,dadohae,2,0.4563359470937725
79,2003-153,dadohae,3,0.4009093596429796
80,2003-161,dadohae,0,0.3650895860004982
81,2003-161,dadohae,1,0.3182916763676793
82,2003-161,dadohae,2,0.3987766626710856
83,2003-161,dadohae,3,0.3413906235013635
84,2003-169,dadohae,0,0.4136586651453586
85,2003-169,dadohae,1,0.4226047062081633
86,2003-169,dadohae,2,0.5225182119116172
87,2003-169,dadohae,3,0.4557180273398898
88,2003-177,dadohae,0,0.2998859364438165
89,2003-177,dadohae,1,0.3409021434908619
90,2003-177,dadohae,2,0.3777403365959827
91,2003-177,dadohae,3,0.350148200134315
92,2003-185,dadohae,0,0.2045712599264388
93,2003-185,dadohae,1,0.2443168228777255
94,2003-185,dadohae,2,0.2303096284767451
95,2003-185,dadohae,3,0.2322944528592451
96,2003-193,dadohae,0,0.4126025681134405
97,2003-193,dadohae,1,0.4293183489398378
98,2003-193,dadohae,2,0.4797675056743553
99,2003-193,dadohae,3,0.4450165304517823
100,2003-201,dadohae,0,0.4198410428908404
101,2003-201,dadohae,1,0.419150127692992
102,2003-201,dadohae,2,0.4462024124986779
103,2003-201,dadohae,3,0.4333972389841242
104,2003-209,dadohae,0,0.3638530791224006
105,2003-209,dadohae,1,0.3716696434646826
106,2003-209,dadohae,2,0.3865616810866643
107,2003-209,dadohae,3,0.3856296426364517
108,2003-217,dadohae,0,0.4233188622832437
109,2003-217,dadohae,1,0.4355134386082216
110,2003-217,dadohae,2,0.4637168792591249
111,2003-217,dadohae,3,0.4412186841290136
112,2003-225,dadohae,0,0.4003613695879984
113,2003-225,dadohae,1,0.4047266149037287
114,2003-225,dadohae,2,0.4287696093118326
115,2003-225,dadohae,3,0.4185063573350766
116,2003-233,dadohae,0,0.3722485810504468
117,2003-233,dadohae,1,0.3828924885063134
118,2003-233,dadohae,2,0.4167358013518097
119,2003-233,dadohae,3,0.3910612101599346
120,2003-241,dadohae,0,0.3648271863243029
121,2003-241,dadohae,1,0.3552625899869049
122,2003-241,dadohae,2,0.3955291930816005
123,2003-241,dadohae,3,0.3745661163224992
124,2003-249,dadohae,0,0.4038805563565814
125,2003-249,dadohae,1,0.4106990711167931
126,2003-249,dadohae,2,0.4606878337698442
127,2003-249,dadohae,3,0.4176419009445571
128,2003-257,dadohae,0,0.405332031223064
129,2003-257,dadohae,1,0.4042739837177828
130,2003-257,dadohae,2,0.445567338215496
131,2003-257,dadohae,3,0.4111319129387882
132,2003-265,dadohae,0,0.3883211114272692
133,2003-265,dadohae,1,0.3890985444510428
134,2003-265,dadohae,2,0.4230870729809102
135,2003-265,dadohae,3,0.3958659265955658
136,2003-273,dadohae,0,0.368165602237772
137,2003-273,dadohae,1,0.3712554887053561
138,2003-273,dadohae,2,0.4102362383536048
139,2003-273,dadohae,3,0.3802986933972795
140,2003-281,dadohae,0,0.3606098952947786
141,2003-281,dadohae,1,0.3698816338574751
142,2003-281,dadohae,2,0.4133586283525819
143,2003-281,dadohae,3,0.3705896454375074
144,2003-289,dadohae,0,0.3676756805269779
145,2003-289,dadohae,1,0.3593051968465871
146,2003-289,dadohae,2,0.4000615179673983
147,2003-289,dadohae,3,0.3690754721787133
148,2003-297,dadohae,0,0.3197713266620434
149,2003-297,dadohae,1,0.3290012074323249
150,2003-297,dadohae,2,0.3562939703003976
151,2003-297,dadohae,3,0.3301084462362984
152,2003-305,dadohae,0,0.3069308214795672
153,2003-305,dadohae,1,0.3074692810322513
154,2003-305,dadohae,2,0.3535238805150048
155,2003-305,dadohae,3,0.3143203330852444
156,2003-313,dadohae,0,0.2861549753734237
157,2003-313,dadohae,1,0.2974274452642355
158,2003-313,dadohae,2,0.3204261453064017
159,2003-313,dadohae,3,0.2938431846985238
160,2003-321,dadohae,0,0.2619295887864686
161,2003-321,dadohae,1,0.2578560631642434
162,2003-321,dadohae,2,0.2899887645307018
