,date,code,class,avg
95,2010-185,dadohae,3,0.4191344791593704
96,2010-193,dadohae,0,0.4398553779343987
97,2010-193,dadohae,1,0.4558823974350249
98,2010-193,dadohae,2,0.4718928488101265
99,2010-193,dadohae,3,0.4521136028235157
100,2010-201,dadohae,0,0.4058680637284214
101,2010-201,dadohae,1,0.4123882718551512
102,2010-201,dadohae,2,0.4498859635126326
103,2010-201,dadohae,3,0.4392693151823909
104,2010-209,dadohae,0,0.4574151123138038
105,2010-209,dadohae,1,0.4835977122278727
106,2010-209,dadohae,2,0.5035139367920416
107,2010-209,dadohae,3,0.494439796216796
108,2010-217,dadohae,0,0.4592589895671878
109,2010-217,dadohae,1,0.4658819418661709
110,2010-217,dadohae,2,0.5008405332289305
111,2010-217,dadohae,3,0.4928836425425462
112,2010-225,dadohae,0,0.4379736566115629
113,2010-225,dadohae,1,0.4263749883139239
114,2010-225,dadohae,2,0.4454456323849196
115,2010-225,dadohae,3,0.4274312786427938
116,2010-233,dadohae,0,0.4833111555788134
117,2010-233,dadohae,1,0.4890226860754666
118,2010-233,dadohae,2,0.5445333121120605
119,2010-233,dadohae,3,0.5050194034090691
120,2010-241,dadohae,0,0.393148695664379
121,2010-241,dadohae,1,0.3907082381410944
122,2010-241,dadohae,2,0.3818528224878266
123,2010-241,dadohae,3,0.3885574533911543
124,2010-249,dadohae,0,0.4504074890976037
125,2010-249,dadohae,1,0.4557326505998099
126,2010-249,dadohae,2,0.5153490713714068
127,2010-249,dadohae,3,0.4768259645093384
128,2010-257,dadohae,0,0.4821989967270502
129,2010-257,dadohae,1,0.4821770830836265
130,2010-257,dadohae,2,0.5457684095876839
131,2010-257,dadohae,3,0.5015092104676017
132,2010-265,dadohae,0,0.4406358379830276
133,2010-265,dadohae,1,0.4563652359763524
134,2010-265,dadohae,2,0.5136788747558794
135,2010-265,dadohae,3,0.4700238215629465
136,2010-273,dadohae,0,0.4462489788274225
137,2010-273,dadohae,1,0.4385219120962302
138,2010-273,dadohae,2,0.4933694333038918
139,2010-273,dadohae,3,0.4564251626603489
140,2010-281,dadohae,0,0.3996509087706466
141,2010-281,dadohae,1,0.4085402721579567
142,2010-281,dadohae,2,0.4606635838837867
143,2010-281,dadohae,3,0.4234634760063943
144,2010-289,dadohae,0,0.3744281805155238
145,2010-289,dadohae,1,0.3872539732351501
146,2010-289,dadohae,2,0.4404587465920562
147,2010-289,dadohae,3,0.4010630590125812
148,2010-297,dadohae,0,0.3575569593530108
149,2010-297,dadohae,1,0.3818844316835945
150,2010-297,dadohae,2,0.4238057694463934
151,2010-297,dadohae,3,0.3786738542451985
152,2010-305,dadohae,0,0.3350557597885275
153,2010-305,dadohae,1,0.3409607835379952
154,2010-305,dadohae,2,0.3665806293226311
155,2010-305,dadohae,3,0.3468045216126524
156,2010-313,dadohae,0,0.307587259665298
157,2010-313,dadohae,1,0.3143712217056981
158,2010-313,dadohae,2,0.3284568488918714
159,2010-313,dadohae,3,0.304918179313049
160,2010-321,dadohae,0,0.2918009643557237
161,2010-321,dadohae,1,0.2912116213349185
162,2010-321,dadohae,2,0.320158078719414
163,2010-321,dadohae,3,0.282637069105375
164,2010-329,dadohae,0,0.2633170238417298
165,2010-329,dadohae,1,0.2728760709694396
166,2010-329,dadohae,2,0.306296939713209
167,2010-329,dadohae,3,0.2771338940548716
168,2010-337,dadohae,0,0.2791501149640236
169,2010-337,dadohae,1,0.280363152814114
170,2010-337,dadohae,2,0.3047786212208718
171,2010-337,dadohae,3,0.2690522338361188
172,2010-345,dadohae,0,0.2679496813402193
173,2010-345,dadohae,1,0.2641865031260683
174,2010-345,dadohae,2,0.2917313882742562
175,2010-345,dadohae,3,0.2554226206357651
176,2010-353,dadohae,0,0.2296803577531318
177,2010-353,dadohae,1,0.2306947487273711
178,2010-353,dadohae,2,0.2649826319439759
179,2010-353,dadohae,3,0.2314925735376584
180,2010-361,dadohae,0,0.2201001987836705
181,2010-361,dadohae,1,0.2346382741142948
182,2010-361,dadohae,2,0.2670113859089237
183,2010-361,dadohae,3,0.2282749517876373
