,date,code,class,avg
0,2020-001,deogyu,0,0.2340940542888439
1,2020-001,deogyu,1,0.2544027705615961
2,2020-001,deogyu,2,0.2109364616594867
3,2020-001,deogyu,3,0.2383783051182418
4,2020-009,deogyu,0,0.2068592716794644
5,2020-009,deogyu,1,0.233936626863049
6,2020-009,deogyu,2,0.1928861575728921
7,2020-009,deogyu,3,0.2160666376023042
8,2020-017,deogyu,0,0.1945587903407075
9,2020-017,deogyu,1,0.2162784841157945
10,2020-017,deogyu,2,0.181736878432884
11,2020-017,deogyu,3,0.2026001372658172
12,2020-025,deogyu,0,0.1921292247555681
13,2020-025,deogyu,1,0.2120236409284856
14,2020-025,deogyu,2,0.1636843928060862
15,2020-025,deogyu,3,0.1921626335382591
16,2020-033,deogyu,0,0.2116513784140929
17,2020-033,deogyu,1,0.2302091359982879
18,2020-033,deogyu,2,0.2021147634499566
19,2020-033,deogyu,3,0.2203257166097433
20,2020-041,deogyu,0,0.1761187341408601
21,2020-041,deogyu,1,0.2069983715130365
22,2020-041,deogyu,2,0.1600263051401644
23,2020-041,deogyu,3,0.1867319886695903
24,2020-049,deogyu,0,0.1931982506026737
25,2020-049,deogyu,1,0.2320899941136
26,2020-049,deogyu,2,0.1997243027582035
27,2020-049,deogyu,3,0.2136529988894464
28,2020-057,deogyu,0,0.1987318689224078
29,2020-057,deogyu,1,0.2315089281987344
30,2020-057,deogyu,2,0.1857847452349664
31,2020-057,deogyu,3,0.212411743949011
32,2020-065,deogyu,0,0.210016527118294
33,2020-065,deogyu,1,0.239157808601927
34,2020-065,deogyu,2,0.2059113670861946
35,2020-065,deogyu,3,0.2234701411260091
36,2020-073,deogyu,0,0.1877606822995738
37,2020-073,deogyu,1,0.2157629785685479
38,2020-073,deogyu,2,0.1824941301944388
39,2020-073,deogyu,3,0.2012789608479967
40,2020-081,deogyu,0,0.1898760910774037
41,2020-081,deogyu,1,0.2110944238912085
42,2020-081,deogyu,2,0.1810643925156082
43,2020-081,deogyu,3,0.1960181470700581
44,2020-089,deogyu,0,0.2032310641555813
45,2020-089,deogyu,1,0.23462994801065
46,2020-089,deogyu,2,0.1967997176174614
47,2020-089,deogyu,3,0.2177900637395673
48,2020-097,deogyu,0,0.2103360773487411
49,2020-097,deogyu,1,0.2388338406639067
50,2020-097,deogyu,2,0.2025386462780197
51,2020-097,deogyu,3,0.2212714436464327
52,2020-105,deogyu,0,0.2539146070218975
53,2020-105,deogyu,1,0.2744322752371403
54,2020-105,deogyu,2,0.2210130975490838
55,2020-105,deogyu,3,0.2536365878986324
56,2020-113,deogyu,0,0.3551861893683884
57,2020-113,deogyu,1,0.3937734256314616
58,2020-113,deogyu,2,0.325588254738986
59,2020-113,deogyu,3,0.3655171836376371
60,2020-121,deogyu,0,0.2902872472768039
61,2020-121,deogyu,1,0.3420962097416725
62,2020-121,deogyu,2,0.2904838550523607
63,2020-121,deogyu,3,0.3115620595158432
64,2020-129,deogyu,0,0.4261641457551108
65,2020-129,deogyu,1,0.470658174532331
66,2020-129,deogyu,2,0.4240208132982733
67,2020-129,deogyu,3,0.4557090599951233
68,2020-137,deogyu,0,0.5792341692631862
69,2020-137,deogyu,1,0.6078729685340757
70,2020-137,deogyu,2,0.6384550301287293
71,2020-137,deogyu,3,0.6209699912682448
72,2020-145,deogyu,0,0.6664307788778924
73,2020-145,deogyu,1,0.6589908626659009
74,2020-145,deogyu,2,0.7546913479063467
75,2020-145,deogyu,3,0.6979439483763787
76,2020-153,deogyu,0,0.6265809001866781
77,2020-153,deogyu,1,0.6387752030855978
78,2020-153,deogyu,2,0.7103260506160172
79,2020-153,deogyu,3,0.6714910059379574
80,2020-161,deogyu,0,0.676283781202376
81,2020-161,deogyu,1,0.6506197199493994
82,2020-161,deogyu,2,0.7394263282820946
83,2020-161,deogyu,3,0.6903139846350239
84,2020-169,deogyu,0,0.6642618080573909
85,2020-169,deogyu,1,0.6350804500054947
86,2020-169,deogyu,2,0.6968588008525443
87,2020-169,deogyu,3,0.6597802257338568
88,2020-177,deogyu,0,0.5565127788759372
89,2020-177,deogyu,1,0.5806001573927425
90,2020-177,deogyu,2,0.6051966565113288
91,2020-177,deogyu,3,0.6015956845961761
92,2020-185,deogyu,0,0.5861232235005178
93,2020-185,deogyu,1,0.5716104397493379
94,2020-185,deogyu,2,0.6215973935820074
95,2020-185,deogyu,3,0.5804123639845601
96,2020-193,deogyu,0,0.5177972236737524
97,2020-193,deogyu,1,0.5329438828084873
98,2020-193,deogyu,2,0.583807224488826
99,2020-193,deogyu,3,0.5547351324227594
100,2020-201,deogyu,0,0.488582519541805
101,2020-201,deogyu,1,0.4768742260816571
102,2020-201,deogyu,2,0.4384191809332238
103,2020-201,deogyu,3,0.4827043278531912
104,2020-209,deogyu,0,0.267440905291355
105,2020-209,deogyu,1,0.281251567070382
106,2020-209,deogyu,2,0.2849045832381479
107,2020-209,deogyu,3,0.2792340074762096
108,2020-217,deogyu,0,0.6025654168555737
109,2020-217,deogyu,1,0.6191980344210707
110,2020-217,deogyu,2,0.6564567408881943
111,2020-217,deogyu,3,0.6392140163640974
112,2020-225,deogyu,0,0.5688335874569149
113,2020-225,deogyu,1,0.5729450094412948
114,2020-225,deogyu,2,0.6357967439055784
115,2020-225,deogyu,3,0.6022546201101268
116,2020-233,deogyu,0,0.3472510645045595
117,2020-233,deogyu,1,0.3822094552018458
118,2020-233,deogyu,2,0.3982643837661969
119,2020-233,deogyu,3,0.3850660749487512
120,2020-241,deogyu,0,0.4459687236193836
121,2020-241,deogyu,1,0.4691223117841518
122,2020-241,deogyu,2,0.4758660814405497
123,2020-241,deogyu,3,0.4619674959414433
124,2020-249,deogyu,0,0.4132331311652548
125,2020-249,deogyu,1,0.4529256917236753
126,2020-249,deogyu,2,0.4360003164744211
127,2020-249,deogyu,3,0.4424577859271425
128,2020-257,deogyu,0,0.4976943149193139
129,2020-257,deogyu,1,0.498704697410608
130,2020-257,deogyu,2,0.549218205131322
131,2020-257,deogyu,3,0.5190916813563067
132,2020-265,deogyu,0,0.3867353941756078
133,2020-265,deogyu,1,0.4233017471929431
134,2020-265,deogyu,2,0.4101465662186854
135,2020-265,deogyu,3,0.4174373427755877
136,2020-273,deogyu,0,0.4463912092062511
137,2020-273,deogyu,1,0.4663941627147064
138,2020-273,deogyu,2,0.4720796494319865
139,2020-273,deogyu,3,0.4775049736217671
140,2020-281,deogyu,0,0.3829034994219309
141,2020-281,deogyu,1,0.4085854706919977
142,2020-281,deogyu,2,0.3973066265200336
143,2020-281,deogyu,3,0.4134945172518467
144,2020-289,deogyu,0,0.369574350862151
145,2020-289,deogyu,1,0.4031941896235911
146,2020-289,deogyu,2,0.3918262513799155
147,2020-289,deogyu,3,0.4050080584710081
148,2020-297,deogyu,0,0.3045922513212514
149,2020-297,deogyu,1,0.3400186162365211
150,2020-297,deogyu,2,0.2810659359032258
151,2020-297,deogyu,3,0.3238284459014705
152,2020-305,deogyu,0,0.227167083585842
153,2020-305,deogyu,1,0.2412234267917766
154,2020-305,deogyu,2,0.2022137881775541
155,2020-305,deogyu,3,0.2269143116297767
156,2020-313,deogyu,0,0.2155671210569651
157,2020-313,deogyu,1,0.2429628611387684
158,2020-313,deogyu,2,0.1975146487340414
159,2020-313,deogyu,3,0.2231092741713168
160,2020-321,deogyu,0,0.2070380888532855
161,2020-321,deogyu,1,0.2281207914435262
162,2020-321,deogyu,2,0.1883329504301781
163,2020-321,deogyu,3,0.2126154269986156
164,2020-329,deogyu,0,0.2105867466395798
165,2020-329,deogyu,1,0.2304941749519879
166,2020-329,deogyu,2,0.1913473082696613
167,2020-329,deogyu,3,0.2181148815670342
168,2020-337,deogyu,0,0.1898600406240732
169,2020-337,deogyu,1,0.2146105514299127
170,2020-337,deogyu,2,0.1722584139982425
171,2020-337,deogyu,3,0.1953333659370814
172,2020-345,deogyu,0,0.1853039648026632
173,2020-345,deogyu,1,0.2135874194946072
174,2020-345,deogyu,2,0.1701311031721289
175,2020-345,deogyu,3,0.1986464260022252
176,2020-353,deogyu,0,0.2195699582011352
177,2020-353,deogyu,1,0.241643566589493
178,2020-353,deogyu,2,0.2038590582043319
179,2020-353,deogyu,3,0.2258622336764671
180,2020-361,deogyu,0,0.1690764619019615
181,2020-361,deogyu,1,0.2033868640185685
182,2020-361,deogyu,2,0.1587953100397169
183,2020-361,deogyu,3,0.1844245789555161
