,date,code,class,avg
0,2020-001,byeonsan,0,0.265834602214187
1,2020-001,byeonsan,1,0.2868880925812951
2,2020-001,byeonsan,2,0.2460829252475475
3,2020-001,byeonsan,3,0.2706814690089186
4,2020-009,byeonsan,0,0.205553241792806
5,2020-009,byeonsan,1,0.2282442447891257
6,2020-009,byeonsan,2,0.1812667910970591
7,2020-009,byeonsan,3,0.2071946826816277
8,2020-017,byeonsan,0,0.2168272664632838
9,2020-017,byeonsan,1,0.2387342242852931
10,2020-017,byeonsan,2,0.1945978155810972
11,2020-017,byeonsan,3,0.2163088083789299
12,2020-025,byeonsan,0,0.2205666591561704
13,2020-025,byeonsan,1,0.2479470767085325
14,2020-025,byeonsan,2,0.202626158904127
15,2020-025,byeonsan,3,0.2282940717893328
16,2020-033,byeonsan,0,0.219701940504312
17,2020-033,byeonsan,1,0.2465590256350606
18,2020-033,byeonsan,2,0.199470836984099
19,2020-033,byeonsan,3,0.2259176470937273
20,2020-041,byeonsan,0,0.2036485879694232
21,2020-041,byeonsan,1,0.2247063768304911
22,2020-041,byeonsan,2,0.1838972884206872
23,2020-041,byeonsan,3,0.2073644175154907
24,2020-049,byeonsan,0,0.1994431927375679
25,2020-049,byeonsan,1,0.2249184102639594
26,2020-049,byeonsan,2,0.1808617072171744
27,2020-049,byeonsan,3,0.2036560899517984
28,2020-057,byeonsan,0,0.2217899499131281
29,2020-057,byeonsan,1,0.2471016978297682
30,2020-057,byeonsan,2,0.2081793755537393
31,2020-057,byeonsan,3,0.2305356836624467
32,2020-065,byeonsan,0,0.2117068968619598
33,2020-065,byeonsan,1,0.237434729549095
34,2020-065,byeonsan,2,0.1983918117947942
35,2020-065,byeonsan,3,0.220193299980348
36,2020-073,byeonsan,0,0.2042435127545227
37,2020-073,byeonsan,1,0.2296462721985135
38,2020-073,byeonsan,2,0.1871317874458904
39,2020-073,byeonsan,3,0.2111106304021869
40,2020-081,byeonsan,0,0.2008949233046224
41,2020-081,byeonsan,1,0.2249154248063215
42,2020-081,byeonsan,2,0.185904052453498
43,2020-081,byeonsan,3,0.2069903346642787
44,2020-089,byeonsan,0,0.2202549457702391
45,2020-089,byeonsan,1,0.2449743965918282
46,2020-089,byeonsan,2,0.2056017504647363
47,2020-089,byeonsan,3,0.2279156751548659
48,2020-097,byeonsan,0,0.2094665268180009
49,2020-097,byeonsan,1,0.2378251433161086
50,2020-097,byeonsan,2,0.1969912893742649
51,2020-097,byeonsan,3,0.2200162512796204
52,2020-105,byeonsan,0,0.2579703562591338
53,2020-105,byeonsan,1,0.2820162024141847
54,2020-105,byeonsan,2,0.2435311243983029
55,2020-105,byeonsan,3,0.266804351477453
56,2020-113,byeonsan,0,0.4436242894767066
57,2020-113,byeonsan,1,0.4480195944674334
58,2020-113,byeonsan,2,0.5008762740206649
59,2020-113,byeonsan,3,0.4697743859824289
60,2020-121,byeonsan,0,0.3592309791123018
61,2020-121,byeonsan,1,0.3720488129679635
62,2020-121,byeonsan,2,0.3551130065579053
63,2020-121,byeonsan,3,0.3705603850186408
64,2020-129,byeonsan,0,0.5219957321776667
65,2020-129,byeonsan,1,0.4940434038764343
66,2020-129,byeonsan,2,0.5901160867990616
67,2020-129,byeonsan,3,0.5346451696187907
68,2020-137,byeonsan,0,0.5138400359944029
69,2020-137,byeonsan,1,0.4866025187095199
70,2020-137,byeonsan,2,0.5783644962846832
71,2020-137,byeonsan,3,0.5320391922319399
72,2020-145,byeonsan,0,0.5399966904024928
73,2020-145,byeonsan,1,0.5105341043311199
74,2020-145,byeonsan,2,0.6015566052318724
75,2020-145,byeonsan,3,0.5474745811213305
76,2020-153,byeonsan,0,0.5966546166289078
77,2020-153,byeonsan,1,0.5832865025155082
78,2020-153,byeonsan,2,0.669257644387868
79,2020-153,byeonsan,3,0.62787499045351
80,2020-161,byeonsan,0,0.581454072405843
81,2020-161,byeonsan,1,0.5472639965866379
82,2020-161,byeonsan,2,0.6511144447784032
83,2020-161,byeonsan,3,0.5853233054531254
84,2020-169,byeonsan,0,0.5590784836984627
85,2020-169,byeonsan,1,0.5455267569562301
86,2020-169,byeonsan,2,0.6415570320576229
87,2020-169,byeonsan,3,0.5900708635973191
88,2020-177,byeonsan,0,0.4230605097586496
89,2020-177,byeonsan,1,0.4355142509797522
90,2020-177,byeonsan,2,0.459705904274117
91,2020-177,byeonsan,3,0.4483927160323475
92,2020-185,byeonsan,0,0.5027416272027382
93,2020-185,byeonsan,1,0.4762353865997903
94,2020-185,byeonsan,2,0.5733433174240349
95,2020-185,byeonsan,3,0.5119393632683097
96,2020-193,byeonsan,0,0.3223397478223013
97,2020-193,byeonsan,1,0.313911680871834
98,2020-193,byeonsan,2,0.3364783825754576
99,2020-193,byeonsan,3,0.3173374907152677
100,2020-201,byeonsan,0,0.3720686606759936
101,2020-201,byeonsan,1,0.3689299697202851
102,2020-201,byeonsan,2,0.4097245543866911
