,date,code,class,avg
0,2014-001,sobaek,0,0.1455556386749462
1,2014-001,sobaek,1,0.179412069169621
2,2014-001,sobaek,2,0.1363400383924876
3,2014-001,sobaek,3,0.1583667051077513
4,2014-009,sobaek,0,0.1334547218557897
5,2014-009,sobaek,1,0.1661211384907225
6,2014-009,sobaek,2,0.1319700755732717
7,2014-009,sobaek,3,0.1520279780792209
8,2014-017,sobaek,0,0.1541361568725339
9,2014-017,sobaek,1,0.1840243034684458
10,2014-017,sobaek,2,0.1468761956408836
11,2014-017,sobaek,3,0.167152985187223
12,2014-025,sobaek,0,0.162853201175503
13,2014-025,sobaek,1,0.1914180558662706
14,2014-025,sobaek,2,0.1614449271301746
15,2014-025,sobaek,3,0.1792967539518745
16,2014-033,sobaek,0,0.12776588525956
17,2014-033,sobaek,1,0.1584706237099946
18,2014-033,sobaek,2,0.1245180188691591
19,2014-033,sobaek,3,0.1411065474046779
20,2014-041,sobaek,0,0.1202373993830697
21,2014-041,sobaek,1,0.1642848823729473
22,2014-041,sobaek,2,0.1364388809633085
23,2014-041,sobaek,3,0.1558181111955252
24,2014-049,sobaek,0,0.1257663738817287
25,2014-049,sobaek,1,0.1616991204782364
26,2014-049,sobaek,2,0.132954437708412
27,2014-049,sobaek,3,0.1492259718995745
28,2014-057,sobaek,0,0.1623379972663458
29,2014-057,sobaek,1,0.17616499234825
30,2014-057,sobaek,2,0.1584740063607573
31,2014-057,sobaek,3,0.1723007300476182
32,2014-065,sobaek,0,0.134960311011971
33,2014-065,sobaek,1,0.1690442773677543
34,2014-065,sobaek,2,0.1403476980923995
35,2014-065,sobaek,3,0.1587074500235404
36,2014-073,sobaek,0,0.17641400574107
37,2014-073,sobaek,1,0.1858971870925863
38,2014-073,sobaek,2,0.1673253345182302
39,2014-073,sobaek,3,0.1791461569764974
40,2014-081,sobaek,0,0.1826757329496059
41,2014-081,sobaek,1,0.200751114334765
42,2014-081,sobaek,2,0.1731216593294923
43,2014-081,sobaek,3,0.1826699625023553
44,2014-089,sobaek,0,0.20207806558617
45,2014-089,sobaek,1,0.2203125420991959
46,2014-089,sobaek,2,0.1873665985402611
47,2014-089,sobaek,3,0.2023529875883398
48,2014-097,sobaek,0,0.244840060484411
49,2014-097,sobaek,1,0.2698548027350622
50,2014-097,sobaek,2,0.2199096533242799
51,2014-097,sobaek,3,0.2380321833018445
52,2014-105,sobaek,0,0.2810267234135915
53,2014-105,sobaek,1,0.3156957118183648
54,2014-105,sobaek,2,0.2493466928861904
55,2014-105,sobaek,3,0.2817195144187724
56,2014-113,sobaek,0,0.3714338694354673
57,2014-113,sobaek,1,0.4648500955196723
58,2014-113,sobaek,2,0.3913833320586649
59,2014-113,sobaek,3,0.4310830026592009
60,2014-121,sobaek,0,0.3652650147139115
61,2014-121,sobaek,1,0.4573578477499506
62,2014-121,sobaek,2,0.3938134240724205
63,2014-121,sobaek,3,0.4325232993571495
64,2014-129,sobaek,0,0.5265890599126491
65,2014-129,sobaek,1,0.6016899750413877
66,2014-129,sobaek,2,0.6172672744114477
67,2014-129,sobaek,3,0.6168707992145536
68,2014-137,sobaek,0,0.5412293650728848
69,2014-137,sobaek,1,0.5658008366861358
70,2014-137,sobaek,2,0.59445339351024
71,2014-137,sobaek,3,0.5913575115312757
72,2014-145,sobaek,0,0.6183463978367443
73,2014-145,sobaek,1,0.6173702733376812
74,2014-145,sobaek,2,0.6628607122605074
75,2014-145,sobaek,3,0.6505124055700267
76,2014-153,sobaek,0,0.5378249426932493
77,2014-153,sobaek,1,0.5304375397571461
78,2014-153,sobaek,2,0.55945663230935
79,2014-153,sobaek,3,0.533377602576684
80,2014-161,sobaek,0,0.5845398410397352
81,2014-161,sobaek,1,0.6576448309843502
82,2014-161,sobaek,2,0.6410263098124594
83,2014-161,sobaek,3,0.6459621273554023
84,2014-169,sobaek,0,0.4943559386781065
85,2014-169,sobaek,1,0.573702495745761
86,2014-169,sobaek,2,0.5894236922912496
87,2014-169,sobaek,3,0.5681964333030715
88,2014-177,sobaek,0,0.5539511224290745
89,2014-177,sobaek,1,0.5225825911773451
90,2014-177,sobaek,2,0.5597654192294768
91,2014-177,sobaek,3,0.5483935921788767
92,2014-185,sobaek,0,0.5713059252662829
93,2014-185,sobaek,1,0.5576996720437168
94,2014-185,sobaek,2,0.5905962887968906
95,2014-185,sobaek,3,0.584821465151079
96,2014-193,sobaek,0,0.5378512306611476
97,2014-193,sobaek,1,0.5729152839076701
98,2014-193,sobaek,2,0.5883495257380063
99,2014-193,sobaek,3,0.5783448915267584
100,2014-201,sobaek,0,0.3930415789447737
101,2014-201,sobaek,1,0.4053440770162048
102,2014-201,sobaek,2,0.3972165376152978
103,2014-201,sobaek,3,0.403135266371473
104,2014-209,sobaek,0,0.5825779305228793
105,2014-209,sobaek,1,0.5425359431872525
106,2014-209,sobaek,2,0.5453660799158282
107,2014-209,sobaek,3,0.5599633379249814
108,2014-217,sobaek,0,0.3530297663584006
109,2014-217,sobaek,1,0.3954320208403081
110,2014-217,sobaek,2,0.387802465774033
111,2014-217,sobaek,3,0.3682487651878891
112,2014-225,sobaek,0,0.4183048900454377
113,2014-225,sobaek,1,0.4787917855830721
114,2014-225,sobaek,2,0.4742805581396992
115,2014-225,sobaek,3,0.4756913616843709
116,2014-233,sobaek,0,0.5680175845514951
117,2014-233,sobaek,1,0.5611353524474055
118,2014-233,sobaek,2,0.5838709368865871
119,2014-233,sobaek,3,0.5903090132031688
120,2014-241,sobaek,0,0.4740657742763355
121,2014-241,sobaek,1,0.4798206038442295
122,2014-241,sobaek,2,0.4618659433198701
123,2014-241,sobaek,3,0.4688234491703246
124,2014-249,sobaek,0,0.5539403612496778
125,2014-249,sobaek,1,0.5585114473691958
126,2014-249,sobaek,2,0.582163769845243
127,2014-249,sobaek,3,0.5902188816009826
128,2014-257,sobaek,0,0.4901441169510815
129,2014-257,sobaek,1,0.4907128350773359
130,2014-257,sobaek,2,0.5011153123063143
131,2014-257,sobaek,3,0.5104390550128266
132,2014-265,sobaek,0,0.4109873188252545
133,2014-265,sobaek,1,0.493908133338875
134,2014-265,sobaek,2,0.4716072559099123
135,2014-265,sobaek,3,0.5080689328080978
136,2014-273,sobaek,0,0.3618834853571011
137,2014-273,sobaek,1,0.4017470784884849
138,2014-273,sobaek,2,0.3683509999469221
139,2014-273,sobaek,3,0.3920432164717262
140,2014-281,sobaek,0,0.3655582692167265
141,2014-281,sobaek,1,0.4099428826029143
142,2014-281,sobaek,2,0.3884397193787519
143,2014-281,sobaek,3,0.4194089063349012
144,2014-289,sobaek,0,0.2964561201166513
145,2014-289,sobaek,1,0.3633234326673608
146,2014-289,sobaek,2,0.2890224152378127
147,2014-289,sobaek,3,0.3391613879352042
148,2014-297,sobaek,0,0.2376395152444833
149,2014-297,sobaek,1,0.2553555834824452
150,2014-297,sobaek,2,0.2012379746905424
151,2014-297,sobaek,3,0.2375515194489511
152,2014-305,sobaek,0,0.1763708567535545
153,2014-305,sobaek,1,0.1840796479464757
154,2014-305,sobaek,2,0.1403433627793697
155,2014-305,sobaek,3,0.1647941496804922
156,2014-313,sobaek,0,0.1652928855146294
157,2014-313,sobaek,1,0.1762929204958702
158,2014-313,sobaek,2,0.1372346519543804
159,2014-313,sobaek,3,0.16483742962561
160,2014-321,sobaek,0,0.1711697729100424
161,2014-321,sobaek,1,0.1686320810853913
162,2014-321,sobaek,2,0.1326366178895967
163,2014-321,sobaek,3,0.1517306776466092
164,2014-329,sobaek,0,0.1738768805820096
165,2014-329,sobaek,1,0.1780278668520067
166,2014-329,sobaek,2,0.1375730171638445
167,2014-329,sobaek,3,0.1622540507250153
168,2014-337,sobaek,0,0.1281391866854174
169,2014-337,sobaek,1,0.1550654111376221
170,2014-337,sobaek,2,0.1173776254114517
171,2014-337,sobaek,3,0.1369303808932148
172,2014-345,sobaek,0,0.1335422841963428
173,2014-345,sobaek,1,0.1604081565715327
174,2014-345,sobaek,2,0.1210834351911447
175,2014-345,sobaek,3,0.145332324968621
176,2014-353,sobaek,0,0.1248144757028059
177,2014-353,sobaek,1,0.1531828710768922
178,2014-353,sobaek,2,0.1150210496400097
179,2014-353,sobaek,3,0.1368584096297372
180,2014-361,sobaek,0,0.1253899842597406
181,2014-361,sobaek,1,0.1441443953730634
182,2014-361,sobaek,2,0.1140120804704439
183,2014-361,sobaek,3,0.1355345752285116
