,date,code,class,avg
0,2005-001,naejang,0,0.1918766034962804
1,2005-001,naejang,1,0.2105156655227188
2,2005-001,naejang,2,0.1693535175926653
3,2005-001,naejang,3,0.1795600928002943
4,2005-009,naejang,0,0.181693222321366
5,2005-009,naejang,1,0.1926846636689035
6,2005-009,naejang,2,0.15333156306295
7,2005-009,naejang,3,0.1722321397172191
8,2005-017,naejang,0,0.1601663630619882
9,2005-017,naejang,1,0.1771992406119255
10,2005-017,naejang,2,0.1415766543102086
11,2005-017,naejang,3,0.1512398300056568
12,2005-025,naejang,0,0.1819038296650872
13,2005-025,naejang,1,0.2042104288365791
14,2005-025,naejang,2,0.1624117209501947
15,2005-025,naejang,3,0.1709155603090339
16,2005-033,naejang,0,0.1201380396903064
17,2005-033,naejang,1,0.1406222243676799
18,2005-033,naejang,2,0.1122474884919019
19,2005-033,naejang,3,0.1160263069240286
20,2005-041,naejang,0,0.1756822351189919
21,2005-041,naejang,1,0.1971543853012827
22,2005-041,naejang,2,0.1603349463616495
23,2005-041,naejang,3,0.1719797680341775
24,2005-049,naejang,0,0.1811869726083713
25,2005-049,naejang,1,0.1966000942476336
26,2005-049,naejang,2,0.1563909144516178
27,2005-049,naejang,3,0.1721586403946661
28,2005-057,naejang,0,0.2044856444173677
29,2005-057,naejang,1,0.2231349669613083
30,2005-057,naejang,2,0.1871791668844025
31,2005-057,naejang,3,0.2000225274597611
32,2005-065,naejang,0,0.2043203012307517
33,2005-065,naejang,1,0.2201124211924943
34,2005-065,naejang,2,0.1839144496215564
35,2005-065,naejang,3,0.1969703648704707
36,2005-073,naejang,0,0.2030082437784763
37,2005-073,naejang,1,0.2217522117686504
38,2005-073,naejang,2,0.1799198789422897
39,2005-073,naejang,3,0.1940440329175312
40,2005-081,naejang,0,0.2082529002475448
41,2005-081,naejang,1,0.2247669222389666
42,2005-081,naejang,2,0.19008649202824
43,2005-081,naejang,3,0.2014476246589568
44,2005-089,naejang,0,0.2046763426187164
45,2005-089,naejang,1,0.2185251774042762
46,2005-089,naejang,2,0.1814907949168589
47,2005-089,naejang,3,0.1905129364428543
48,2005-097,naejang,0,0.2241059215133665
49,2005-097,naejang,1,0.2444529740470743
50,2005-097,naejang,2,0.2066888020454414
51,2005-097,naejang,3,0.2134811786269347
52,2005-105,naejang,0,0.2589533490559144
53,2005-105,naejang,1,0.304561394660648
54,2005-105,naejang,2,0.2740394750488233
55,2005-105,naejang,3,0.2718196948517991
56,2005-113,naejang,0,0.3091432322332125
57,2005-113,naejang,1,0.3341858352369061
58,2005-113,naejang,2,0.3052412142838204
59,2005-113,naejang,3,0.3029824275914057
60,2005-121,naejang,0,0.5426642087824384
61,2005-121,naejang,1,0.4802693093787418
62,2005-121,naejang,2,0.5715633304303971
63,2005-121,naejang,3,0.5600281609550914
64,2005-129,naejang,0,0.5675663729948114
65,2005-129,naejang,1,0.5268873583479601
66,2005-129,naejang,2,0.6205158445938406
67,2005-129,naejang,3,0.6001603383652107
68,2005-137,naejang,0,0.5993095494915748
69,2005-137,naejang,1,0.5676207883373071
70,2005-137,naejang,2,0.6770161794004359
71,2005-137,naejang,3,0.6459691272520619
72,2005-145,naejang,0,0.6138563444577831
73,2005-145,naejang,1,0.5579164027264633
74,2005-145,naejang,2,0.653270519055421
75,2005-145,naejang,3,0.635893891604492
76,2005-153,naejang,0,0.5369063095970168
77,2005-153,naejang,1,0.5022025570491165
78,2005-153,naejang,2,0.5758043218273258
79,2005-153,naejang,3,0.5612520688636597
80,2005-161,naejang,0,0.6227620423218045
81,2005-161,naejang,1,0.5782310719588873
82,2005-161,naejang,2,0.6758239369748918
83,2005-161,naejang,3,0.659282428004112
84,2005-169,naejang,0,0.60490133203417
85,2005-169,naejang,1,0.5648971252274334
86,2005-169,naejang,2,0.6564227714055164
87,2005-169,naejang,3,0.6378268616077057
88,2005-177,naejang,0,0.2036833952551746
89,2005-177,naejang,1,0.241480257132903
90,2005-177,naejang,2,0.2155146703939242
91,2005-177,naejang,3,0.2483512582054032
92,2005-185,naejang,0,0.5300418089983171
93,2005-185,naejang,1,0.5163686211705918
94,2005-185,naejang,2,0.5587914410102938
95,2005-185,naejang,3,0.552067187887002
96,2005-193,naejang,0,0.5009313049944885
97,2005-193,naejang,1,0.4674774339371613
98,2005-193,naejang,2,0.5118792387124256
99,2005-193,naejang,3,0.4973390540865984
100,2005-201,naejang,0,0.4996751972348292
101,2005-201,naejang,1,0.4601470071671051
102,2005-201,naejang,2,0.5054272983256191
103,2005-201,naejang,3,0.489142330137132
104,2005-209,naejang,0,0.6193815867876229
105,2005-209,naejang,1,0.5943206374925204
106,2005-209,naejang,2,0.6455696128186165
107,2005-209,naejang,3,0.6287513738150536
108,2005-217,naejang,0,0.5320329872487586
109,2005-217,naejang,1,0.5437196999981214
110,2005-217,naejang,2,0.5693110177329426
111,2005-217,naejang,3,0.5580450510922519
112,2005-225,naejang,0,0.612017078411746
113,2005-225,naejang,1,0.5532375017731044
114,2005-225,naejang,2,0.5982931948851069
115,2005-225,naejang,3,0.5922487429976978
116,2005-233,naejang,0,0.5004781350299385
117,2005-233,naejang,1,0.4730195760318023
118,2005-233,naejang,2,0.4986235391195494
119,2005-233,naejang,3,0.4940111440396982
120,2005-241,naejang,0,0.449624351223473
121,2005-241,naejang,1,0.4245406768203161
122,2005-241,naejang,2,0.4431135462999428
123,2005-241,naejang,3,0.4419867207752967
124,2005-249,naejang,0,0.4403848802506871
125,2005-249,naejang,1,0.4308536156422822
126,2005-249,naejang,2,0.4437340618249362
127,2005-249,naejang,3,0.447732484702857
128,2005-257,naejang,0,0.4481396213284675
129,2005-257,naejang,1,0.4207048228826758
130,2005-257,naejang,2,0.4332147067584471
131,2005-257,naejang,3,0.4347463741990436
132,2005-265,naejang,0,0.5051038148723639
133,2005-265,naejang,1,0.4481306075906245
