,date,code,class,avg
0,2017-001,seorak,0,0.1152859168549093
1,2017-001,seorak,1,0.1681723654649608
2,2017-001,seorak,2,0.1197629059484758
3,2017-001,seorak,3,0.128521669561161
4,2017-009,seorak,0,0.1240897988580307
5,2017-009,seorak,1,0.1874349930576373
6,2017-009,seorak,2,0.1331492106875179
7,2017-009,seorak,3,0.14435861138267
8,2017-017,seorak,0,0.1339277124884145
9,2017-017,seorak,1,0.1920129824214713
10,2017-017,seorak,2,0.1372355088968634
11,2017-017,seorak,3,0.1482295863197786
12,2017-025,seorak,0,0.1184416850762104
13,2017-025,seorak,1,0.1756891651933699
14,2017-025,seorak,2,0.121500061079597
15,2017-025,seorak,3,0.129720652201308
16,2017-033,seorak,0,0.1258304284125048
17,2017-033,seorak,1,0.1727514603497296
18,2017-033,seorak,2,0.1282471085903719
19,2017-033,seorak,3,0.1383641578764486
20,2017-041,seorak,0,0.1270167291823919
21,2017-041,seorak,1,0.1856388413961939
22,2017-041,seorak,2,0.1342035730176569
23,2017-041,seorak,3,0.144387564608337
24,2017-049,seorak,0,0.1418493286391202
25,2017-049,seorak,1,0.1930475452976645
26,2017-049,seorak,2,0.1489388424880866
27,2017-049,seorak,3,0.1558457221669009
28,2017-057,seorak,0,0.1364154352842707
29,2017-057,seorak,1,0.177058687416179
30,2017-057,seorak,2,0.137650954456737
31,2017-057,seorak,3,0.1471560609929963
32,2017-065,seorak,0,0.143446588158575
33,2017-065,seorak,1,0.1800372586467778
34,2017-065,seorak,2,0.1456674043763876
35,2017-065,seorak,3,0.1518422345916937
36,2017-073,seorak,0,0.1465880397401085
37,2017-073,seorak,1,0.1833931081551054
38,2017-073,seorak,2,0.1556213536354014
39,2017-073,seorak,3,0.1578804935572176
40,2017-081,seorak,0,0.1420676457816298
41,2017-081,seorak,1,0.1789992095487827
42,2017-081,seorak,2,0.1491726375005298
43,2017-081,seorak,3,0.1513841379897479
44,2017-089,seorak,0,0.1792291272354358
45,2017-089,seorak,1,0.2090206868645286
46,2017-089,seorak,2,0.1810407769422908
47,2017-089,seorak,3,0.1884149156618293
48,2017-097,seorak,0,0.1684085315398293
49,2017-097,seorak,1,0.2141441802797501
50,2017-097,seorak,2,0.1676941308228679
51,2017-097,seorak,3,0.1774836233949986
52,2017-105,seorak,0,0.1885349727464898
53,2017-105,seorak,1,0.2690980341756545
54,2017-105,seorak,2,0.1993126772304658
55,2017-105,seorak,3,0.201214711056949
56,2017-113,seorak,0,0.3405423379424437
57,2017-113,seorak,1,0.4653311480954993
58,2017-113,seorak,2,0.4153818166180446
59,2017-113,seorak,3,0.3824087625738031
60,2017-121,seorak,0,0.2671406183420247
61,2017-121,seorak,1,0.3681522420781942
62,2017-121,seorak,2,0.3054328983470076
63,2017-121,seorak,3,0.2858442363645194
64,2017-129,seorak,0,0.4661582892400098
65,2017-129,seorak,1,0.5306692082451796
66,2017-129,seorak,2,0.561651637875256
67,2017-129,seorak,3,0.5221890697230586
68,2017-137,seorak,0,0.438956892486363
69,2017-137,seorak,1,0.5413044741665298
70,2017-137,seorak,2,0.545137170576992
71,2017-137,seorak,3,0.5041118617164703
72,2017-145,seorak,0,0.5627314794290394
73,2017-145,seorak,1,0.5999710881802262
74,2017-145,seorak,2,0.6531465383850572
75,2017-145,seorak,3,0.629246029089305
76,2017-153,seorak,0,0.5478153775626362
77,2017-153,seorak,1,0.6024922185932633
78,2017-153,seorak,2,0.6485854161675667
79,2017-153,seorak,3,0.6206000300197975
80,2017-161,seorak,0,0.5185816968032981
81,2017-161,seorak,1,0.5556773311529157
82,2017-161,seorak,2,0.6064930345941033
83,2017-161,seorak,3,0.582727672528383
84,2017-169,seorak,0,0.5221609995158543
85,2017-169,seorak,1,0.5761474641853502
86,2017-169,seorak,2,0.6211727321744597
87,2017-169,seorak,3,0.5857442219348432
88,2017-177,seorak,0,0.3954746106744076
89,2017-177,seorak,1,0.4884881958021052
90,2017-177,seorak,2,0.4549151481825775
91,2017-177,seorak,3,0.4373388076182917
92,2017-185,seorak,0,0.509181507032628
93,2017-185,seorak,1,0.5515357598433702
94,2017-185,seorak,2,0.5903092679363023
95,2017-185,seorak,3,0.5725742101692277
96,2017-193,seorak,0,0.526807845615607
97,2017-193,seorak,1,0.5602685476092057
98,2017-193,seorak,2,0.602531883553943
99,2017-193,seorak,3,0.5841527050648879
100,2017-201,seorak,0,0.4662490950731869
101,2017-201,seorak,1,0.5196264673502381
102,2017-201,seorak,2,0.5363360706219711
103,2017-201,seorak,3,0.5069643898950474
104,2017-209,seorak,0,0.4293023099419286
105,2017-209,seorak,1,0.4826913792039182
106,2017-209,seorak,2,0.4769098032625076
107,2017-209,seorak,3,0.4754353420769598
108,2017-217,seorak,0,0.2057303187548614
109,2017-217,seorak,1,0.288521475632652
110,2017-217,seorak,2,0.2841552730233594
111,2017-217,seorak,3,0.3016808350866521
112,2017-225,seorak,0,0.5207579837189885
113,2017-225,seorak,1,0.5643296947189136
114,2017-225,seorak,2,0.5832585436474357
115,2017-225,seorak,3,0.5695763487284687
116,2017-233,seorak,0,0.4903363490815903
117,2017-233,seorak,1,0.5305311956564457
118,2017-233,seorak,2,0.5683068094279731
119,2017-233,seorak,3,0.55835110462437
120,2017-241,seorak,0,0.4083703507758698
121,2017-241,seorak,1,0.4725922250962595
122,2017-241,seorak,2,0.4837501866439013
123,2017-241,seorak,3,0.4605769821532132
124,2017-249,seorak,0,0.4128411410401509
125,2017-249,seorak,1,0.4879478271028437
126,2017-249,seorak,2,0.4933350625588633
127,2017-249,seorak,3,0.4798500742879546
128,2017-257,seorak,0,0.4243742497506426
129,2017-257,seorak,1,0.4812425225512902
130,2017-257,seorak,2,0.4873796643353731
131,2017-257,seorak,3,0.472475318782156
132,2017-265,seorak,0,0.3689974967767301
133,2017-265,seorak,1,0.4621792668901645
134,2017-265,seorak,2,0.4505235644522619
135,2017-265,seorak,3,0.4312515467041046
136,2017-273,seorak,0,0.2621810587744066
137,2017-273,seorak,1,0.3681987348574534
138,2017-273,seorak,2,0.3136694577818048
139,2017-273,seorak,3,0.2966699544403968
140,2017-281,seorak,0,0.1771736298299677
