,date,code,class,avg
0,2017-001,odae,0,0.1043764225157749
1,2017-001,odae,1,0.1790044038114207
2,2017-001,odae,2,0.1347513202093714
3,2017-001,odae,3,0.1451852475422418
4,2017-009,odae,0,0.1024628685668541
5,2017-009,odae,1,0.2007569649742249
6,2017-009,odae,2,0.1564859200220953
7,2017-009,odae,3,0.162838806353017
8,2017-017,odae,0,0.0989484915362176
9,2017-017,odae,1,0.1985410557109277
10,2017-017,odae,2,0.1527171805327104
11,2017-017,odae,3,0.1665121208651394
12,2017-025,odae,0,0.0962823618161863
13,2017-025,odae,1,0.1901371216640519
14,2017-025,odae,2,0.1450153034599502
15,2017-025,odae,3,0.1536852546451766
16,2017-033,odae,0,0.1085027578157261
17,2017-033,odae,1,0.1898001278545201
18,2017-033,odae,2,0.155664567076156
19,2017-033,odae,3,0.1684649045808129
20,2017-041,odae,0,0.1132199065771255
21,2017-041,odae,1,0.1921227090996692
22,2017-041,odae,2,0.1480927516715139
23,2017-041,odae,3,0.1588261702089721
24,2017-049,odae,0,0.0975340208745042
25,2017-049,odae,1,0.1950981672416981
26,2017-049,odae,2,0.163054946283588
27,2017-049,odae,3,0.1802953457348236
28,2017-057,odae,0,0.1404875779612504
29,2017-057,odae,1,0.1933492317186813
30,2017-057,odae,2,0.1567479050243254
31,2017-057,odae,3,0.1644614611810423
32,2017-065,odae,0,0.1502977883021826
33,2017-065,odae,1,0.1899239624311858
34,2017-065,odae,2,0.1588914738607434
35,2017-065,odae,3,0.1695652644008612
36,2017-073,odae,0,0.1637921150999158
37,2017-073,odae,1,0.2094327476704628
38,2017-073,odae,2,0.180788569722272
39,2017-073,odae,3,0.1874423784697335
40,2017-081,odae,0,0.172447871860448
41,2017-081,odae,1,0.1926041689033647
42,2017-081,odae,2,0.1714661993745958
43,2017-081,odae,3,0.1794546847899726
44,2017-089,odae,0,0.1907279339845388
45,2017-089,odae,1,0.186057210862393
46,2017-089,odae,2,0.1657382238671201
47,2017-089,odae,3,0.1716377643759577
