,date,code,class,avg
0,2005-001,odae,0,0.1467546169070519
1,2005-001,odae,1,0.1571858211611025
2,2005-001,odae,2,0.1258745397467115
3,2005-001,odae,3,0.1338250811482315
4,2005-009,odae,0,0.1581984074737702
5,2005-009,odae,1,0.1807724133845446
6,2005-009,odae,2,0.1473870154965451
7,2005-009,odae,3,0.1559201297044952
8,2005-017,odae,0,0.0649133980805548
9,2005-017,odae,1,0.1392478237543762
10,2005-017,odae,2,0.1032067818310139
11,2005-017,odae,3,0.1140762026036537
12,2005-025,odae,0,0.0734610678808082
13,2005-025,odae,1,0.1572013790547384
14,2005-025,odae,2,0.1199188268949801
15,2005-025,odae,3,0.1291081432095465
16,2005-033,odae,0,0.0753861575415681
17,2005-033,odae,1,0.1449606617275573
18,2005-033,odae,2,0.1169214482537526
19,2005-033,odae,3,0.1282294971915474
20,2005-041,odae,0,0.0629548516291712
21,2005-041,odae,1,0.1456130626327823
22,2005-041,odae,2,0.1132748535806387
23,2005-041,odae,3,0.1227212442600515
24,2005-049,odae,0,0.0698432748423139
25,2005-049,odae,1,0.1409720594163858
26,2005-049,odae,2,0.1139865803630947
27,2005-049,odae,3,0.1250336547002813
28,2005-057,odae,0,0.0659587231375974
29,2005-057,odae,1,0.1357314534830374
30,2005-057,odae,2,0.1062393300136287
31,2005-057,odae,3,0.1174521297255166
32,2005-065,odae,0,0.0647555318974312
33,2005-065,odae,1,0.1393547055111224
34,2005-065,odae,2,0.1057116462745546
35,2005-065,odae,3,0.1135551385814197
36,2005-073,odae,0,0.0694321484297129
37,2005-073,odae,1,0.1681556787920067
38,2005-073,odae,2,0.1300265119215203
39,2005-073,odae,3,0.140183075369827
40,2005-081,odae,0,0.1037298440296855
41,2005-081,odae,1,0.1735745375615263
42,2005-081,odae,2,0.1448556589926746
43,2005-081,odae,3,0.1542661487763908
44,2005-089,odae,0,0.1593348539490637
45,2005-089,odae,1,0.191585800410108
46,2005-089,odae,2,0.1690874419593218
47,2005-089,odae,3,0.1751003084881381
48,2005-097,odae,0,0.1705504087966287
49,2005-097,odae,1,0.201095942105805
50,2005-097,odae,2,0.1831110065776854
51,2005-097,odae,3,0.1908169793050405
52,2005-105,odae,0,0.1969138168027379
53,2005-105,odae,1,0.2002590946956895
54,2005-105,odae,2,0.1913006473983078
55,2005-105,odae,3,0.1879869271040693
56,2005-113,odae,0,0.1956813188329083
57,2005-113,odae,1,0.2976241124574471
58,2005-113,odae,2,0.2573324670015298
59,2005-113,odae,3,0.2510826534161884
60,2005-121,odae,0,0.2454845467490923
61,2005-121,odae,1,0.3544041244146072
62,2005-121,odae,2,0.3024322975461537
63,2005-121,odae,3,0.3017795434117772
64,2005-129,odae,0,0.4701202597997195
65,2005-129,odae,1,0.5011318214136112
66,2005-129,odae,2,0.5151581541161377
67,2005-129,odae,3,0.4955660755363043
68,2005-137,odae,0,0.5226013319910906
69,2005-137,odae,1,0.5456987151384457
70,2005-137,odae,2,0.58552104195371
71,2005-137,odae,3,0.5615858476086614
72,2005-145,odae,0,0.5931275455260824
73,2005-145,odae,1,0.5668702248298432
74,2005-145,odae,2,0.6452655602862345
75,2005-145,odae,3,0.6233683220415974
76,2005-153,odae,0,0.5781533680376116
77,2005-153,odae,1,0.5386464680396911
78,2005-153,odae,2,0.6091711365762239
79,2005-153,odae,3,0.587858408827138
80,2005-161,odae,0,0.6771507634378473
81,2005-161,odae,1,0.5810865437200763
82,2005-161,odae,2,0.6658460131002994
83,2005-161,odae,3,0.6446354440486
84,2005-169,odae,0,0.635775793128948
85,2005-169,odae,1,0.6345569149970225
86,2005-169,odae,2,0.7182007874833036
87,2005-169,odae,3,0.7036560706221335
88,2005-177,odae,0,0.2741190257070929
89,2005-177,odae,1,0.3425207865204381
90,2005-177,odae,2,0.4061177654436959
91,2005-177,odae,3,0.433618845692704
92,2005-185,odae,0,0.5374669558910583
93,2005-185,odae,1,0.5036476973488498
94,2005-185,odae,2,0.4999720964019222
95,2005-185,odae,3,0.4772789801142573
96,2005-193,odae,0,0.6329648636445525
97,2005-193,odae,1,0.6201374576846587
98,2005-193,odae,2,0.6837636864863178
99,2005-193,odae,3,0.6677955334835095
100,2005-201,odae,0,0.5613762648592042
101,2005-201,odae,1,0.5357881959075315
102,2005-201,odae,2,0.5744208237269836
103,2005-201,odae,3,0.5651877892501228
104,2005-209,odae,0,0.6093411907982277
105,2005-209,odae,1,0.5832575837827602
106,2005-209,odae,2,0.6026534351133286
107,2005-209,odae,3,0.5706418798632431
108,2005-217,odae,0,0.4969748806421311
109,2005-217,odae,1,0.4207798421759435
110,2005-217,odae,2,0.4492021777961826
111,2005-217,odae,3,0.4520817952960177
112,2005-225,odae,0,0.5521126130898467
113,2005-225,odae,1,0.5145240956819184
114,2005-225,odae,2,0.5621912677451726
115,2005-225,odae,3,0.5501503483132896
116,2005-233,odae,0,0.555204555041807
117,2005-233,odae,1,0.5234622323604952
118,2005-233,odae,2,0.5603077578442232
119,2005-233,odae,3,0.5485164848139815
120,2005-241,odae,0,0.5114040111187446
121,2005-241,odae,1,0.4597519075223911
122,2005-241,odae,2,0.4638331625246967
123,2005-241,odae,3,0.4550655187237207
124,2005-249,odae,0,0.4615992428260182
125,2005-249,odae,1,0.4145158491220754
126,2005-249,odae,2,0.4443118428413801
127,2005-249,odae,3,0.4346316548518988
128,2005-257,odae,0,0.5106417469400135
129,2005-257,odae,1,0.4602409237627565
130,2005-257,odae,2,0.5036555727351903
131,2005-257,odae,3,0.4908611153467698
132,2005-265,odae,0,0.3945829923244972
133,2005-265,odae,1,0.371043033668
134,2005-265,odae,2,0.3811681489185241
135,2005-265,odae,3,0.3849557762378522
136,2005-273,odae,0,0.4204668059011713
137,2005-273,odae,1,0.415811757140641
138,2005-273,odae,2,0.419727353383815
139,2005-273,odae,3,0.4052420237310273
140,2005-281,odae,0,0.3412768598570883
141,2005-281,odae,1,0.3522441787436109
142,2005-281,odae,2,0.3181929509392303
143,2005-281,odae,3,0.309707984768807
144,2005-289,odae,0,0.2890104377072429
145,2005-289,odae,1,0.2859490155714816
146,2005-289,odae,2,0.2431038550696333
147,2005-289,odae,3,0.2410018557433639
148,2005-297,odae,0,0.2130944954289189
149,2005-297,odae,1,0.2014256165388418
150,2005-297,odae,2,0.1649341779820309
151,2005-297,odae,3,0.1668957254005085
152,2005-305,odae,0,0.2062137740377471
153,2005-305,odae,1,0.1980843192085172
154,2005-305,odae,2,0.1534733891796389
155,2005-305,odae,3,0.1597590353454421
156,2005-313,odae,0,0.184007396290015
157,2005-313,odae,1,0.1861919130839232
158,2005-313,odae,2,0.1471846675162754
159,2005-313,odae,3,0.1551442558756711
160,2005-321,odae,0,0.1814151445691313
161,2005-321,odae,1,0.1793812047190149
162,2005-321,odae,2,0.1442485847540927
163,2005-321,odae,3,0.1514988878465945
164,2005-329,odae,0,0.1750134369944168
165,2005-329,odae,1,0.1733860134176262
166,2005-329,odae,2,0.1400377293107212
167,2005-329,odae,3,0.1480425165907224
168,2005-337,odae,0,0.1598203084159934
169,2005-337,odae,1,0.1700306974420951
170,2005-337,odae,2,0.1310219542320361
171,2005-337,odae,3,0.138276245897829
172,2005-345,odae,0,0.1611148828993232
173,2005-345,odae,1,0.1844484013873037
174,2005-345,odae,2,0.1476209609918451
