,date,code,class,avg
137,2018-273,worak,1,0.497732378858904
138,2018-273,worak,2,0.5140414263889043
139,2018-273,worak,3,0.4946037041001524
140,2018-281,worak,0,0.3559511143840302
141,2018-281,worak,1,0.3541206900327452
142,2018-281,worak,2,0.3386412463540115
143,2018-281,worak,3,0.3481311246469058
144,2018-289,worak,0,0.3806329194574817
145,2018-289,worak,1,0.3858110145738102
146,2018-289,worak,2,0.3695802469657678
147,2018-289,worak,3,0.3797826608597032
148,2018-297,worak,0,0.2942675553606403
149,2018-297,worak,1,0.2890219394915345
150,2018-297,worak,2,0.2686675275638385
151,2018-297,worak,3,0.2790617179841261
152,2018-305,worak,0,0.2338361512086638
153,2018-305,worak,1,0.236759511869496
154,2018-305,worak,2,0.2116466010987719
155,2018-305,worak,3,0.2320538412394086
156,2018-313,worak,0,0.1841740300921407
157,2018-313,worak,1,0.1822283990072895
158,2018-313,worak,2,0.1565376248954357
159,2018-313,worak,3,0.1806384881136063
160,2018-321,worak,0,0.1777019604226115
161,2018-321,worak,1,0.1791780531111774
162,2018-321,worak,2,0.152740812754292
163,2018-321,worak,3,0.175897127808034
164,2018-329,worak,0,0.1797565688052129
165,2018-329,worak,1,0.1807413259872874
166,2018-329,worak,2,0.1550632052491996
167,2018-329,worak,3,0.1777885588008289
168,2018-337,worak,0,0.1782616605798087
169,2018-337,worak,1,0.179044958648123
170,2018-337,worak,2,0.1519769339016677
171,2018-337,worak,3,0.1778164619469003
172,2018-345,worak,0,0.1751379584603401
173,2018-345,worak,1,0.1706638129821686
174,2018-345,worak,2,0.145504463781724
175,2018-345,worak,3,0.1706936248671023
176,2018-353,worak,0,0.187969282141224
177,2018-353,worak,1,0.1855909709271457
178,2018-353,worak,2,0.1594264907647342
179,2018-353,worak,3,0.1846725655237156
180,2018-361,worak,0,0.1731821467167538
181,2018-361,worak,1,0.1729776589538952
182,2018-361,worak,2,0.1438125793772992
183,2018-361,worak,3,0.171691193574535
