,date,code,class,avg
0,2019-001,juwang,0,0.1979011698034273
1,2019-001,juwang,1,0.2090997314993195
2,2019-001,juwang,2,0.1709463173841825
3,2019-001,juwang,3,0.1917903504934426
4,2019-009,juwang,0,0.1906756930451017
5,2019-009,juwang,1,0.201800587529833
6,2019-009,juwang,2,0.151637732593333
7,2019-009,juwang,3,0.1818353408091987
8,2019-017,juwang,0,0.1938547737329411
9,2019-017,juwang,1,0.2012098783945644
10,2019-017,juwang,2,0.1561904058628193
11,2019-017,juwang,3,0.1887714096862059
12,2019-025,juwang,0,0.2151364041707188
13,2019-025,juwang,1,0.2315051572284397
14,2019-025,juwang,2,0.1873353391176838
15,2019-025,juwang,3,0.2131086187694299
16,2019-033,juwang,0,0.1923599631782728
17,2019-033,juwang,1,0.2031163101509504
18,2019-033,juwang,2,0.1649905866218156
19,2019-033,juwang,3,0.189499474749159
20,2019-041,juwang,0,0.2115870368341925
21,2019-041,juwang,1,0.2184841068091914
22,2019-041,juwang,2,0.1779702320504484
23,2019-041,juwang,3,0.2027869493678714
24,2019-049,juwang,0,0.2062056470343193
25,2019-049,juwang,1,0.2096341021026912
26,2019-049,juwang,2,0.1692979843339557
27,2019-049,juwang,3,0.1919775873844295
28,2019-057,juwang,0,0.1945405121359334
29,2019-057,juwang,1,0.2091790799735454
30,2019-057,juwang,2,0.1667148995024159
31,2019-057,juwang,3,0.1909200494805628
32,2019-065,juwang,0,0.2310490723039436
33,2019-065,juwang,1,0.2466800933710293
34,2019-065,juwang,2,0.2095850080024656
35,2019-065,juwang,3,0.2311960305824348
36,2019-073,juwang,0,0.210516890051595
37,2019-073,juwang,1,0.2260557773406788
38,2019-073,juwang,2,0.1876978797315323
39,2019-073,juwang,3,0.2084556175783868
40,2019-081,juwang,0,0.2187124230589444
41,2019-081,juwang,1,0.2336006698595187
42,2019-081,juwang,2,0.194528996593717
43,2019-081,juwang,3,0.2160044836386351
44,2019-089,juwang,0,0.2178605875493929
45,2019-089,juwang,1,0.232335116162795
46,2019-089,juwang,2,0.1955156157916565
47,2019-089,juwang,3,0.2157943060419099
48,2019-097,juwang,0,0.2576277371748608
49,2019-097,juwang,1,0.2716257187660729
50,2019-097,juwang,2,0.2359352429986573
51,2019-097,juwang,3,0.255134179082834
52,2019-105,juwang,0,0.2636491533043613
53,2019-105,juwang,1,0.2764089192223972
54,2019-105,juwang,2,0.2392460827216163
55,2019-105,juwang,3,0.2599288842266996
56,2019-113,juwang,0,0.4197861583540454
57,2019-113,juwang,1,0.4229657411045341
58,2019-113,juwang,2,0.4313076410116409
59,2019-113,juwang,3,0.4302626208463356
60,2019-121,juwang,0,0.511704743098314
61,2019-121,juwang,1,0.5183768980488083
62,2019-121,juwang,2,0.5391387643435757
63,2019-121,juwang,3,0.5368206004190493
64,2019-129,juwang,0,0.6046105411043337
65,2019-129,juwang,1,0.6222987272318905
66,2019-129,juwang,2,0.6894025944252434
67,2019-129,juwang,3,0.6543560651633389
68,2019-137,juwang,0,0.6003839376795491
69,2019-137,juwang,1,0.6137507465720501
70,2019-137,juwang,2,0.6776161760810789
71,2019-137,juwang,3,0.6444622226964302
72,2019-145,juwang,0,0.5798566758286947
73,2019-145,juwang,1,0.5922479011166696
74,2019-145,juwang,2,0.6536798163007923
75,2019-145,juwang,3,0.6217332117056488
76,2019-153,juwang,0,0.6484972941203885
77,2019-153,juwang,1,0.6635820292379391
78,2019-153,juwang,2,0.730755543908345
79,2019-153,juwang,3,0.6942433325239694
80,2019-161,juwang,0,0.6580018732171866
81,2019-161,juwang,1,0.6631060956726444
82,2019-161,juwang,2,0.722849427436897
83,2019-161,juwang,3,0.6942737650003683
84,2019-169,juwang,0,0.626863620514326
85,2019-169,juwang,1,0.635209774615362
86,2019-169,juwang,2,0.6817695803249636
87,2019-169,juwang,3,0.6586874493869272
88,2019-177,juwang,0,0.6634151312714026
89,2019-177,juwang,1,0.6774425205048876
90,2019-177,juwang,2,0.7372752949077224
91,2019-177,juwang,3,0.70643947435613
92,2019-185,juwang,0,0.6006329430687326
93,2019-185,juwang,1,0.6137505877093297
94,2019-185,juwang,2,0.6695026338476076
95,2019-185,juwang,3,0.6397071984915218
96,2019-193,juwang,0,0.3593159053901219
97,2019-193,juwang,1,0.3472451048866716
98,2019-193,juwang,2,0.3578821389627136
99,2019-193,juwang,3,0.3598605761357483
100,2019-201,juwang,0,0.4734390296831647
101,2019-201,juwang,1,0.5053838965021997
102,2019-201,juwang,2,0.5499225479301842
103,2019-201,juwang,3,0.5101518168963945
104,2019-209,juwang,0,0.6581009472374622
105,2019-209,juwang,1,0.6686227621725924
106,2019-209,juwang,2,0.7144537603139907
107,2019-209,juwang,3,0.6874886384712261
108,2019-217,juwang,0,0.5108830569674568
109,2019-217,juwang,1,0.5214624993367158
110,2019-217,juwang,2,0.5525067223847174
111,2019-217,juwang,3,0.5407628074958314
112,2019-225,juwang,0,0.5568420381536929
113,2019-225,juwang,1,0.5637637693493747
114,2019-225,juwang,2,0.6057263046548358
115,2019-225,juwang,3,0.5856720979721907
116,2019-233,juwang,0,0.5625744646165747
117,2019-233,juwang,1,0.5587607718151831
118,2019-233,juwang,2,0.596735470017593
119,2019-233,juwang,3,0.5818048098877002
120,2019-241,juwang,0,0.5015302577040671
121,2019-241,juwang,1,0.5082382475361789
122,2019-241,juwang,2,0.5618747211386841
123,2019-241,juwang,3,0.54253473139902
124,2019-249,juwang,0,0.5733177544511171
125,2019-249,juwang,1,0.5726617519529487
126,2019-249,juwang,2,0.5991013229552465
127,2019-249,juwang,3,0.5871435210203683
128,2019-257,juwang,0,0.5123633672538763
129,2019-257,juwang,1,0.5179005145602016
130,2019-257,juwang,2,0.5501811791686381
131,2019-257,juwang,3,0.5384778207165357
132,2019-265,juwang,0,0.5010356891871872
133,2019-265,juwang,1,0.5185984602789248
134,2019-265,juwang,2,0.5249760707894956
135,2019-265,juwang,3,0.5286569236286683
136,2019-273,juwang,0,0.4553659784103385
137,2019-273,juwang,1,0.4595622952241343
138,2019-273,juwang,2,0.4680790210873639
139,2019-273,juwang,3,0.471781032945279
140,2019-281,juwang,0,0.4522694101067688
141,2019-281,juwang,1,0.4510281392239252
142,2019-281,juwang,2,0.4533942350001305
143,2019-281,juwang,3,0.4589836953919787
144,2019-289,juwang,0,0.3774262626202292
145,2019-289,juwang,1,0.3818087906787386
146,2019-289,juwang,2,0.3645833138582313
147,2019-289,juwang,3,0.384059152235639
148,2019-297,juwang,0,0.3563284609503575
149,2019-297,juwang,1,0.3684140851252673
150,2019-297,juwang,2,0.3462014425098936
151,2019-297,juwang,3,0.3644666006605092
152,2019-305,juwang,0,0.3048732585120567
153,2019-305,juwang,1,0.3100962674342736
154,2019-305,juwang,2,0.2822843689715627
155,2019-305,juwang,3,0.3022637275758583
156,2019-313,juwang,0,0.2289973150006028
157,2019-313,juwang,1,0.235645922602164
158,2019-313,juwang,2,0.1845648889444103
159,2019-313,juwang,3,0.2157596779184696
160,2019-321,juwang,0,0.226378869135726
161,2019-321,juwang,1,0.2339599463145303
162,2019-321,juwang,2,0.1911647086495988
163,2019-321,juwang,3,0.2173293438637129
