,date,code,class,avg
127,2018-249,chiak,3,0.4490258026172063
128,2018-257,chiak,0,0.5212931072261128
129,2018-257,chiak,1,0.5298251756861753
130,2018-257,chiak,2,0.5479305161197656
131,2018-257,chiak,3,0.5515749130412132
132,2018-265,chiak,0,0.4532375805451799
133,2018-265,chiak,1,0.4765773153130921
134,2018-265,chiak,2,0.488515177732351
135,2018-265,chiak,3,0.5054563675032258
136,2018-273,chiak,0,0.47950022033552
137,2018-273,chiak,1,0.5021991336452925
138,2018-273,chiak,2,0.5001632241911922
139,2018-273,chiak,3,0.5249542990529968
140,2018-281,chiak,0,0.3569560565802918
141,2018-281,chiak,1,0.3766841855611922
142,2018-281,chiak,2,0.338092492519093
143,2018-281,chiak,3,0.39043491634326
144,2018-289,chiak,0,0.3557292125570149
145,2018-289,chiak,1,0.3801134941669583
146,2018-289,chiak,2,0.3397684423650265
147,2018-289,chiak,3,0.3908307955745975
148,2018-297,chiak,0,0.2749270565177514
149,2018-297,chiak,1,0.300491001253808
150,2018-297,chiak,2,0.2440607254562092
151,2018-297,chiak,3,0.2959905032150394
152,2018-305,chiak,0,0.2310138618050455
153,2018-305,chiak,1,0.2500731352483196
154,2018-305,chiak,2,0.1978688530939587
155,2018-305,chiak,3,0.2383196599500049
156,2018-313,chiak,0,0.1870584471672984
157,2018-313,chiak,1,0.2062160238003441
158,2018-313,chiak,2,0.1635191735044121
159,2018-313,chiak,3,0.1881950194402925
160,2018-321,chiak,0,0.1881498706811959
161,2018-321,chiak,1,0.1963020832553268
162,2018-321,chiak,2,0.1524817478330224
163,2018-321,chiak,3,0.1752723197172375
164,2018-329,chiak,0,0.1843099151655976
165,2018-329,chiak,1,0.2113780945720022
166,2018-329,chiak,2,0.1607507728268387
167,2018-329,chiak,3,0.1924064585586795
168,2018-337,chiak,0,0.1859079513742759
169,2018-337,chiak,1,0.1979568980830589
170,2018-337,chiak,2,0.1583294103107922
171,2018-337,chiak,3,0.1808070689184152
172,2018-345,chiak,0,0.1611025414204076
173,2018-345,chiak,1,0.1905381088238527
174,2018-345,chiak,2,0.1460418515564097
175,2018-345,chiak,3,0.170751553977203
176,2018-353,chiak,0,0.1870186157574596
177,2018-353,chiak,1,0.2059027306487295
178,2018-353,chiak,2,0.1593951242802374
179,2018-353,chiak,3,0.1834456254289788
180,2018-361,chiak,0,0.1529566028660789
181,2018-361,chiak,1,0.1865333143746888
182,2018-361,chiak,2,0.1378148378538854
183,2018-361,chiak,3,0.1679198501354556
