,date,code,class,avg
0,2016-001,sobaek,0,0.1699594533217416
1,2016-001,sobaek,1,0.1793344670424534
2,2016-001,sobaek,2,0.1499593749397418
3,2016-001,sobaek,3,0.1654207139169991
4,2016-009,sobaek,0,0.1476992175058267
5,2016-009,sobaek,1,0.1674531123642093
6,2016-009,sobaek,2,0.1340650576760636
7,2016-009,sobaek,3,0.1551876209161025
8,2016-017,sobaek,0,0.1275073151794165
9,2016-017,sobaek,1,0.1628912507564628
10,2016-017,sobaek,2,0.1242647947967113
11,2016-017,sobaek,3,0.1415562435562886
12,2016-025,sobaek,0,0.1490073034726731
13,2016-025,sobaek,1,0.1824902394311851
14,2016-025,sobaek,2,0.1488446568327335
15,2016-025,sobaek,3,0.1702934716287648
16,2016-033,sobaek,0,0.1252010623675769
17,2016-033,sobaek,1,0.1452196275899025
18,2016-033,sobaek,2,0.1198064022569072
19,2016-033,sobaek,3,0.1329590789481868
20,2016-041,sobaek,0,0.1377819369108052
21,2016-041,sobaek,1,0.1597131688123661
22,2016-041,sobaek,2,0.1302548077185088
23,2016-041,sobaek,3,0.1493937423966017
24,2016-049,sobaek,0,0.1484003320622656
25,2016-049,sobaek,1,0.1749356798516985
26,2016-049,sobaek,2,0.1458987304712764
27,2016-049,sobaek,3,0.1671811182384604
28,2016-057,sobaek,0,0.1635033399160859
29,2016-057,sobaek,1,0.1774966748153978
30,2016-057,sobaek,2,0.1557071749979379
31,2016-057,sobaek,3,0.1693704382847067
32,2016-065,sobaek,0,0.1500199026469081
33,2016-065,sobaek,1,0.1573300517086798
34,2016-065,sobaek,2,0.1342400461369706
35,2016-065,sobaek,3,0.1444951620174393
36,2016-073,sobaek,0,0.1832913835776212
37,2016-073,sobaek,1,0.1981769358951479
38,2016-073,sobaek,2,0.176313766223656
39,2016-073,sobaek,3,0.1869455199652205
40,2016-081,sobaek,0,0.1851670308271148
41,2016-081,sobaek,1,0.198957660540121
42,2016-081,sobaek,2,0.1788614539391867
43,2016-081,sobaek,3,0.1873521525543916
44,2016-089,sobaek,0,0.1906886502021932
45,2016-089,sobaek,1,0.1900583840080563
46,2016-089,sobaek,2,0.1754696323434272
47,2016-089,sobaek,3,0.1854179297724081
48,2016-097,sobaek,0,0.2049922571703836
49,2016-097,sobaek,1,0.21121189997682
50,2016-097,sobaek,2,0.1798842813609184
51,2016-097,sobaek,3,0.1923808681803579
52,2016-105,sobaek,0,0.2387872246832179
53,2016-105,sobaek,1,0.2846889333101752
54,2016-105,sobaek,2,0.2369466487423784
55,2016-105,sobaek,3,0.2587359061715288
56,2016-113,sobaek,0,0.3178814333100783
57,2016-113,sobaek,1,0.3898768733455119
58,2016-113,sobaek,2,0.3391923394468868
59,2016-113,sobaek,3,0.3708448880114713
60,2016-121,sobaek,0,0.4520709479939767
61,2016-121,sobaek,1,0.5536080078218737
62,2016-121,sobaek,2,0.535722128331255
63,2016-121,sobaek,3,0.5528617071683991
64,2016-129,sobaek,0,0.5494828886988915
65,2016-129,sobaek,1,0.5838367996002406
66,2016-129,sobaek,2,0.6069374663850486
67,2016-129,sobaek,3,0.6050450724345061
68,2016-137,sobaek,0,0.6430658680080307
69,2016-137,sobaek,1,0.6246923699279281
70,2016-137,sobaek,2,0.6714697616179347
71,2016-137,sobaek,3,0.660283473502305
72,2016-145,sobaek,0,0.6404622092181451
73,2016-145,sobaek,1,0.6101335431137218
74,2016-145,sobaek,2,0.6529598755795262
75,2016-145,sobaek,3,0.6374838757864966
76,2016-153,sobaek,0,0.5882969354266538
77,2016-153,sobaek,1,0.5595330488488988
78,2016-153,sobaek,2,0.5950417018644342
79,2016-153,sobaek,3,0.5883170463330021
80,2016-161,sobaek,0,0.5751913782303971
81,2016-161,sobaek,1,0.549553224175358
82,2016-161,sobaek,2,0.5706409657984115
83,2016-161,sobaek,3,0.5668198248403601
84,2016-169,sobaek,0,0.6061157699589609
85,2016-169,sobaek,1,0.5781358239375597
86,2016-169,sobaek,2,0.617774114004705
87,2016-169,sobaek,3,0.6156874978202272
88,2016-177,sobaek,0,0.7106845250563406
89,2016-177,sobaek,1,0.6685570387533984
90,2016-177,sobaek,2,0.7198917796935751
91,2016-177,sobaek,3,0.703753598010639
92,2016-185,sobaek,0,0.4476041455506011
93,2016-185,sobaek,1,0.397022950107097
94,2016-185,sobaek,2,0.3969778886961733
95,2016-185,sobaek,3,0.4024421505689946
96,2016-193,sobaek,0,0.5419279992258573
97,2016-193,sobaek,1,0.5233440945788125
98,2016-193,sobaek,2,0.5559830453666257
99,2016-193,sobaek,3,0.5518726898646168
100,2016-201,sobaek,0,0.6591257392296664
101,2016-201,sobaek,1,0.6128890305630637
102,2016-201,sobaek,2,0.6805695582682072
103,2016-201,sobaek,3,0.6655485873376188
104,2016-209,sobaek,0,0.556015127524628
105,2016-209,sobaek,1,0.514672370649939
