,date,code,class,avg
0,2004-001,songni,0,0.1617861955549207
1,2004-001,songni,1,0.1728942554884086
2,2004-001,songni,2,0.1486589104870799
3,2004-001,songni,3,0.1624906352842341
4,2004-009,songni,0,0.165898838624687
5,2004-009,songni,1,0.1769105615017179
6,2004-009,songni,2,0.1447772275064905
7,2004-009,songni,3,0.170858468083383
8,2004-017,songni,0,0.1627140297634255
9,2004-017,songni,1,0.1812655608964792
10,2004-017,songni,2,0.1514067084064486
11,2004-017,songni,3,0.1738638830396729
12,2004-025,songni,0,0.1713032136547512
13,2004-025,songni,1,0.18699817681276
14,2004-025,songni,2,0.153761193280043
15,2004-025,songni,3,0.1790907432168401
16,2004-033,songni,0,0.1811775725609739
17,2004-033,songni,1,0.199433536995726
18,2004-033,songni,2,0.1681460600816877
19,2004-033,songni,3,0.1907658351771694
20,2004-041,songni,0,0.1738876966207475
21,2004-041,songni,1,0.1886520924789349
22,2004-041,songni,2,0.1631460917102483
23,2004-041,songni,3,0.183000030667339
24,2004-049,songni,0,0.1755767919607098
25,2004-049,songni,1,0.1904938335774399
26,2004-049,songni,2,0.1657389088959396
27,2004-049,songni,3,0.1836349655211946
28,2004-057,songni,0,0.1815032680780834
29,2004-057,songni,1,0.1928239656226569
30,2004-057,songni,2,0.1684451278054864
31,2004-057,songni,3,0.1867482997227914
32,2004-065,songni,0,0.1953919116658812
33,2004-065,songni,1,0.2092871335584296
34,2004-065,songni,2,0.1898994290205373
35,2004-065,songni,3,0.20390372022449
36,2004-073,songni,0,0.1818594652231487
37,2004-073,songni,1,0.195477437412025
38,2004-073,songni,2,0.1722535111037476
39,2004-073,songni,3,0.1897250709695615
40,2004-081,songni,0,0.1696398932998528
41,2004-081,songni,1,0.1825099869252602
42,2004-081,songni,2,0.1619950394423136
43,2004-081,songni,3,0.1763087098354654
44,2004-089,songni,0,0.1902557674130796
45,2004-089,songni,1,0.2044749494791224
46,2004-089,songni,2,0.1817967224370041
47,2004-089,songni,3,0.199209839373352
48,2004-097,songni,0,0.2015150201383025
49,2004-097,songni,1,0.2218258469102955
50,2004-097,songni,2,0.2033683430232692
51,2004-097,songni,3,0.2193158470774739
52,2004-105,songni,0,0.319269767887698
53,2004-105,songni,1,0.3490853675978455
54,2004-105,songni,2,0.3457317980477796
55,2004-105,songni,3,0.3503721512270882
56,2004-113,songni,0,0.3554787602844313
57,2004-113,songni,1,0.3786201625768763
58,2004-113,songni,2,0.3860578080511627
59,2004-113,songni,3,0.381064923916298
60,2004-121,songni,0,0.4146191562958998
61,2004-121,songni,1,0.4343171327642224
62,2004-121,songni,2,0.4532349353369305
63,2004-121,songni,3,0.440346210956128
64,2004-129,songni,0,0.49418165205573
65,2004-129,songni,1,0.5003145893780002
66,2004-129,songni,2,0.5415579304829446
67,2004-129,songni,3,0.5109286285406809
68,2004-137,songni,0,0.548910270206213
69,2004-137,songni,1,0.5426169315755909
70,2004-137,songni,2,0.5922155624994556
71,2004-137,songni,3,0.5584957487129577
72,2004-145,songni,0,0.5041937569058106
73,2004-145,songni,1,0.4983019999604524
74,2004-145,songni,2,0.5425552237355601
75,2004-145,songni,3,0.5090134105094428
76,2004-153,songni,0,0.5538830050826894
77,2004-153,songni,1,0.5451822020756537
78,2004-153,songni,2,0.5953424099348659
79,2004-153,songni,3,0.5625851093401016
80,2004-161,songni,0,0.5683877171012532
81,2004-161,songni,1,0.5632258190608368
82,2004-161,songni,2,0.611383830988911
83,2004-161,songni,3,0.579140801863051
84,2004-169,songni,0,0.3982284363678859
85,2004-169,songni,1,0.3774134271298335
86,2004-169,songni,2,0.4157502611768099
87,2004-169,songni,3,0.3847070363215477
88,2004-177,songni,0,0.4891792877663439
89,2004-177,songni,1,0.515133533840611
90,2004-177,songni,2,0.5223344235690938
91,2004-177,songni,3,0.5108280019922814
92,2004-185,songni,0,0.4632589532746557
93,2004-185,songni,1,0.4740199969315667
94,2004-185,songni,2,0.4785397635936621
95,2004-185,songni,3,0.4726311813710114
96,2004-193,songni,0,0.5307191308583176
97,2004-193,songni,1,0.5335861904274196
98,2004-193,songni,2,0.5662449406985468
99,2004-193,songni,3,0.546247788916301
100,2004-201,songni,0,0.5156879205075771
101,2004-201,songni,1,0.5318259994776761
102,2004-201,songni,2,0.5612969815516213
103,2004-201,songni,3,0.542651495684491
104,2004-209,songni,0,0.5354341117761441
105,2004-209,songni,1,0.5344129376438203
106,2004-209,songni,2,0.5610284941278627
107,2004-209,songni,3,0.539431528572728
108,2004-217,songni,0,0.4820827831982266
109,2004-217,songni,1,0.5020552691741897
110,2004-217,songni,2,0.5161977455289258
111,2004-217,songni,3,0.5032636118428848
112,2004-225,songni,0,0.4564621521567533
113,2004-225,songni,1,0.4768271848357447
114,2004-225,songni,2,0.4866673926960203
115,2004-225,songni,3,0.4698993984140656
116,2004-233,songni,0,0.4747082748003648
117,2004-233,songni,1,0.473513250403573
118,2004-233,songni,2,0.4888377614918087
119,2004-233,songni,3,0.4781001580192067
120,2004-241,songni,0,0.4815126265032323
121,2004-241,songni,1,0.4852191744368214
122,2004-241,songni,2,0.4989962234775544
123,2004-241,songni,3,0.4844880791817356
124,2004-249,songni,0,0.5083016406970978
125,2004-249,songni,1,0.5178801799081442
126,2004-249,songni,2,0.5311005636491817
127,2004-249,songni,3,0.5206837402007513
128,2004-257,songni,0,0.4583962857746394
129,2004-257,songni,1,0.465634076858095
130,2004-257,songni,2,0.4738470024307226
131,2004-257,songni,3,0.4707030854515591
132,2004-265,songni,0,0.4295176978820221
133,2004-265,songni,1,0.4397192556754039
134,2004-265,songni,2,0.4500395366733271
135,2004-265,songni,3,0.4441998111210598
136,2004-273,songni,0,0.3898778751426077
137,2004-273,songni,1,0.3968930829714552
138,2004-273,songni,2,0.4053790810904113
139,2004-273,songni,3,0.3952861148811261
140,2004-281,songni,0,0.314977320880566
141,2004-281,songni,1,0.3305364037306295
142,2004-281,songni,2,0.3251532383711367
143,2004-281,songni,3,0.3309568172361983
144,2004-289,songni,0,0.2906787866069476
145,2004-289,songni,1,0.3062277326620579
146,2004-289,songni,2,0.29332174338474
147,2004-289,songni,3,0.3008431279659067
148,2004-297,songni,0,0.2361127465831274
149,2004-297,songni,1,0.2460844398749437
150,2004-297,songni,2,0.2221541776627038
151,2004-297,songni,3,0.2415784395626298
152,2004-305,songni,0,0.2060881281316033
153,2004-305,songni,1,0.2245813897734893
154,2004-305,songni,2,0.1994271814357112
155,2004-305,songni,3,0.2190501435448822
156,2004-313,songni,0,0.2094832310935005
157,2004-313,songni,1,0.2254592142254576
158,2004-313,songni,2,0.1902491012066812
159,2004-313,songni,3,0.2173433923737079
160,2004-321,songni,0,0.1982816452841195
161,2004-321,songni,1,0.2123537411336342
162,2004-321,songni,2,0.1806578864653543
163,2004-321,songni,3,0.2060488973233931
164,2004-329,songni,0,0.1923280030107972
165,2004-329,songni,1,0.2051906570747653
166,2004-329,songni,2,0.1702425995597599
167,2004-329,songni,3,0.1971346031934036
168,2004-337,songni,0,0.2004020545538114
169,2004-337,songni,1,0.2156660804086878
170,2004-337,songni,2,0.1805849907919337
171,2004-337,songni,3,0.2063499248411717
172,2004-345,songni,0,0.1912172688995521
173,2004-345,songni,1,0.2016904835971182
174,2004-345,songni,2,0.1664945018608293
175,2004-345,songni,3,0.1948591625381189
176,2004-353,songni,0,0.1866280935421059
177,2004-353,songni,1,0.2005248266676543
178,2004-353,songni,2,0.1646297601192061
179,2004-353,songni,3,0.191328093807597
180,2004-361,songni,0,0.1980465396889321
181,2004-361,songni,1,0.2095161802061269
182,2004-361,songni,2,0.1741745513697743
183,2004-361,songni,3,0.2010120008409643
