,date,code,class,avg
167,2021-329,songni,3,0.2235373984240597
168,2021-337,songni,0,0.2248783075911823
169,2021-337,songni,1,0.2288730309699372
170,2021-337,songni,2,0.1969076463335422
171,2021-337,songni,3,0.2185801335288704
172,2021-345,songni,0,0.2263850650582169
173,2021-345,songni,1,0.2357656321601584
174,2021-345,songni,2,0.1972786212543159
175,2021-345,songni,3,0.2255822180440732
176,2021-353,songni,0,0.2094186626197081
177,2021-353,songni,1,0.2235865346941432
178,2021-353,songni,2,0.1854271859574674
179,2021-353,songni,3,0.2116655645049191
180,2021-361,songni,0,0.2076737320857211
181,2021-361,songni,1,0.2202458214195202
182,2021-361,songni,2,0.1803125939513792
183,2021-361,songni,3,0.2093137193615045
