,date,code,class,avg
0,2004-001,byeonsan,0,0.1729615450742964
1,2004-001,byeonsan,1,0.1936401458583531
2,2004-001,byeonsan,2,0.1565685722189349
3,2004-001,byeonsan,3,0.1748138200530918
4,2004-009,byeonsan,0,0.1942474043661024
5,2004-009,byeonsan,1,0.2149573627814826
6,2004-009,byeonsan,2,0.1830494661743565
7,2004-009,byeonsan,3,0.1997692325703161
8,2004-017,byeonsan,0,0.0902054905753595
9,2004-017,byeonsan,1,0.1154762611228931
10,2004-017,byeonsan,2,0.0799534472516648
11,2004-017,byeonsan,3,0.1056994243490968
12,2004-025,byeonsan,0,0.1636420861083947
13,2004-025,byeonsan,1,0.1800638147034935
14,2004-025,byeonsan,2,0.1527455874483063
15,2004-025,byeonsan,3,0.1695310864084373
16,2004-033,byeonsan,0,0.1947330111024984
17,2004-033,byeonsan,1,0.219691841244423
18,2004-033,byeonsan,2,0.1787086165956149
19,2004-033,byeonsan,3,0.2003304662958049
20,2004-041,byeonsan,0,0.186437749314927
21,2004-041,byeonsan,1,0.2112550777269201
22,2004-041,byeonsan,2,0.1699911901427556
23,2004-041,byeonsan,3,0.1934132321718651
24,2004-049,byeonsan,0,0.1844920913175753
25,2004-049,byeonsan,1,0.2081632270136875
26,2004-049,byeonsan,2,0.1743482139184541
27,2004-049,byeonsan,3,0.1917357518990047
28,2004-057,byeonsan,0,0.164699880481522
29,2004-057,byeonsan,1,0.1883144874073003
30,2004-057,byeonsan,2,0.152391462172721
31,2004-057,byeonsan,3,0.1740363441450652
32,2004-065,byeonsan,0,0.2063546861761573
33,2004-065,byeonsan,1,0.2306295408717578
34,2004-065,byeonsan,2,0.1950604431820923
35,2004-065,byeonsan,3,0.2162101725737288
36,2004-073,byeonsan,0,0.1823881034812314
37,2004-073,byeonsan,1,0.2060937270301211
38,2004-073,byeonsan,2,0.1706340415201217
39,2004-073,byeonsan,3,0.1915270648308622
40,2004-081,byeonsan,0,0.1733054350740296
41,2004-081,byeonsan,1,0.1939898208760046
42,2004-081,byeonsan,2,0.1610559404322252
43,2004-081,byeonsan,3,0.1795540127663818
44,2004-089,byeonsan,0,0.1935561975674164
45,2004-089,byeonsan,1,0.2150690851565387
46,2004-089,byeonsan,2,0.1857195508026174
47,2004-089,byeonsan,3,0.2028731623668395
48,2004-097,byeonsan,0,0.2361748351029954
49,2004-097,byeonsan,1,0.2529737943816285
50,2004-097,byeonsan,2,0.2402357589582253
51,2004-097,byeonsan,3,0.2464153612576174
52,2004-105,byeonsan,0,0.3510124003886763
53,2004-105,byeonsan,1,0.3457076874529851
54,2004-105,byeonsan,2,0.387086414452765
55,2004-105,byeonsan,3,0.3648731564892553
56,2004-113,byeonsan,0,0.3899852400768821
57,2004-113,byeonsan,1,0.3640944106634542
58,2004-113,byeonsan,2,0.4050230040480515
59,2004-113,byeonsan,3,0.3839911706521635
60,2004-121,byeonsan,0,0.449549219292364
61,2004-121,byeonsan,1,0.4208002401309619
62,2004-121,byeonsan,2,0.5131816214131613
63,2004-121,byeonsan,3,0.4674183375740592
64,2004-129,byeonsan,0,0.5270125962482893
65,2004-129,byeonsan,1,0.4909792090817232
66,2004-129,byeonsan,2,0.5999878862034858
67,2004-129,byeonsan,3,0.5394617317708666
68,2004-137,byeonsan,0,0.5057692124233506
69,2004-137,byeonsan,1,0.4708760107493872
70,2004-137,byeonsan,2,0.5817065514973805
71,2004-137,byeonsan,3,0.5179455265660771
72,2004-145,byeonsan,0,0.4821880957426913
73,2004-145,byeonsan,1,0.444606467059546
74,2004-145,byeonsan,2,0.5525877076303188
75,2004-145,byeonsan,3,0.4880880186560946
76,2004-153,byeonsan,0,0.5294786112960432
77,2004-153,byeonsan,1,0.4965502924093904
78,2004-153,byeonsan,2,0.6097590028655208
79,2004-153,byeonsan,3,0.5462280272536004
80,2004-161,byeonsan,0,0.5173105459402981
81,2004-161,byeonsan,1,0.4956761157396079
82,2004-161,byeonsan,2,0.6014299831788545
83,2004-161,byeonsan,3,0.5380712571079769
84,2004-169,byeonsan,0,0.375901843106353
85,2004-169,byeonsan,1,0.3736941937521902
86,2004-169,byeonsan,2,0.4394331257883479
87,2004-169,byeonsan,3,0.4054835492914707
88,2004-177,byeonsan,0,0.4852723890437384
89,2004-177,byeonsan,1,0.4716143957378028
90,2004-177,byeonsan,2,0.5339630199032208
91,2004-177,byeonsan,3,0.4979429303776914
92,2004-185,byeonsan,0,0.357526504440698
93,2004-185,byeonsan,1,0.3538033020614156
94,2004-185,byeonsan,2,0.3758576123654263
95,2004-185,byeonsan,3,0.3545245015988639
96,2004-193,byeonsan,0,0.4373316009883268
97,2004-193,byeonsan,1,0.4439190857441387
98,2004-193,byeonsan,2,0.4518840891938561
99,2004-193,byeonsan,3,0.4456514616980146
100,2004-201,byeonsan,0,0.5067006419553904
101,2004-201,byeonsan,1,0.487536722199099
102,2004-201,byeonsan,2,0.5599520548877445
103,2004-201,byeonsan,3,0.515677134714026
104,2004-209,byeonsan,0,0.5218054508063495
105,2004-209,byeonsan,1,0.5060180263684135
106,2004-209,byeonsan,2,0.5812348513180198
107,2004-209,byeonsan,3,0.5326669481008925
108,2004-217,byeonsan,0,0.4871784677391075
109,2004-217,byeonsan,1,0.4765527479984815
110,2004-217,byeonsan,2,0.5432227847588343
111,2004-217,byeonsan,3,0.5070668103572713
112,2004-225,byeonsan,0,0.4669099887230515
113,2004-225,byeonsan,1,0.4585269445028909
114,2004-225,byeonsan,2,0.4880043947209473
115,2004-225,byeonsan,3,0.4656340643155414
116,2004-233,byeonsan,0,0.4586417863288394
117,2004-233,byeonsan,1,0.446536775842341
118,2004-233,byeonsan,2,0.4986958178166459
119,2004-233,byeonsan,3,0.4661058037534585
120,2004-241,byeonsan,0,0.4327959743396484
121,2004-241,byeonsan,1,0.4283886385216988
122,2004-241,byeonsan,2,0.4642352199738938
123,2004-241,byeonsan,3,0.4386264650298289
124,2004-249,byeonsan,0,0.3477330788012522
125,2004-249,byeonsan,1,0.3490474738812759
126,2004-249,byeonsan,2,0.3537458381655856
127,2004-249,byeonsan,3,0.3497865561526188
128,2004-257,byeonsan,0,0.4426747848240571
129,2004-257,byeonsan,1,0.4349809686151105
130,2004-257,byeonsan,2,0.4816658187413741
131,2004-257,byeonsan,3,0.4470302024881782
132,2004-265,byeonsan,0,0.4343265546654903
133,2004-265,byeonsan,1,0.42213367767892
134,2004-265,byeonsan,2,0.4620888805625339
135,2004-265,byeonsan,3,0.4341920560709845
136,2004-273,byeonsan,0,0.3947443119179533
137,2004-273,byeonsan,1,0.3916388992069239
138,2004-273,byeonsan,2,0.4232478013750798
139,2004-273,byeonsan,3,0.3978603341901173
140,2004-281,byeonsan,0,0.3469108145600851
141,2004-281,byeonsan,1,0.3479596486661899
142,2004-281,byeonsan,2,0.3615032956695708
143,2004-281,byeonsan,3,0.3516562012412055
144,2004-289,byeonsan,0,0.3730511616434936
145,2004-289,byeonsan,1,0.3712720555289545
146,2004-289,byeonsan,2,0.4009625270144014
147,2004-289,byeonsan,3,0.3773258165348155
148,2004-297,byeonsan,0,0.3104872149974584
149,2004-297,byeonsan,1,0.3132872753796231
150,2004-297,byeonsan,2,0.3282093451542387
151,2004-297,byeonsan,3,0.3165508027412256
152,2004-305,byeonsan,0,0.2684938542346949
153,2004-305,byeonsan,1,0.2832787345361834
154,2004-305,byeonsan,2,0.2620782197032107
155,2004-305,byeonsan,3,0.2694646119896924
156,2004-313,byeonsan,0,0.2284739648184076
157,2004-313,byeonsan,1,0.2543854599482124
158,2004-313,byeonsan,2,0.2061971414985012
159,2004-313,byeonsan,3,0.2312596849275728
160,2004-321,byeonsan,0,0.236353407063504
161,2004-321,byeonsan,1,0.2560054093590815
162,2004-321,byeonsan,2,0.2151186766253523
163,2004-321,byeonsan,3,0.2354595495049047
164,2004-329,byeonsan,0,0.2392333415950736
165,2004-329,byeonsan,1,0.2692639244954027
166,2004-329,byeonsan,2,0.2172112706184523
