,date,code,class,avg
44,2021-089,sobaek,0,0.1804471191117425
45,2021-089,sobaek,1,0.1972897646233795
46,2021-089,sobaek,2,0.1628569463352145
47,2021-089,sobaek,3,0.1784510344347351
48,2021-097,sobaek,0,0.2100673500038583
49,2021-097,sobaek,1,0.2305613290364768
50,2021-097,sobaek,2,0.188636647266936
51,2021-097,sobaek,3,0.20293344309046
52,2021-105,sobaek,0,0.2228444987580903
53,2021-105,sobaek,1,0.2503291401050652
54,2021-105,sobaek,2,0.2048181497315475
55,2021-105,sobaek,3,0.2235082793089991
56,2021-113,sobaek,0,0.3816522205136268
57,2021-113,sobaek,1,0.4765475030586186
58,2021-113,sobaek,2,0.4203154554785041
59,2021-113,sobaek,3,0.4508954375178547
60,2021-121,sobaek,0,0.356402756535884
61,2021-121,sobaek,1,0.4620817094852243
62,2021-121,sobaek,2,0.3943057857722067
63,2021-121,sobaek,3,0.4328739172003009
64,2021-129,sobaek,0,0.4463061770697596
65,2021-129,sobaek,1,0.5830889722911979
66,2021-129,sobaek,2,0.5351504503500435
67,2021-129,sobaek,3,0.5590944628272805
68,2021-137,sobaek,0,0.5305882385579332
69,2021-137,sobaek,1,0.6312842342072591
70,2021-137,sobaek,2,0.6566218941283976
71,2021-137,sobaek,3,0.6586954495834142
72,2021-145,sobaek,0,0.5954878534023472
73,2021-145,sobaek,1,0.5673121994974922
74,2021-145,sobaek,2,0.5933657792872186
75,2021-145,sobaek,3,0.5867206556608168
76,2021-153,sobaek,0,0.6654343637384015
77,2021-153,sobaek,1,0.6862499270069287
78,2021-153,sobaek,2,0.7252071292696008
79,2021-153,sobaek,3,0.7171948069340016
80,2021-161,sobaek,0,0.6852803894723176
81,2021-161,sobaek,1,0.6527118109050962
82,2021-161,sobaek,2,0.7032627890198592
83,2021-161,sobaek,3,0.6898726501728245
84,2021-169,sobaek,0,0.6196147518501764
85,2021-169,sobaek,1,0.5690733886383257
86,2021-169,sobaek,2,0.6077822258255567
87,2021-169,sobaek,3,0.6143633314156908
88,2021-177,sobaek,0,0.313003042365888
89,2021-177,sobaek,1,0.35122068430681
90,2021-177,sobaek,2,0.3732623700269025
91,2021-177,sobaek,3,0.3742275432609388
92,2021-185,sobaek,0,0.424505938487315
93,2021-185,sobaek,1,0.4510897381494022
94,2021-185,sobaek,2,0.4632889559791768
95,2021-185,sobaek,3,0.4616836930821873
96,2021-193,sobaek,0,0.6451690060849942
97,2021-193,sobaek,1,0.6806013965343833
98,2021-193,sobaek,2,0.7162865248680975
99,2021-193,sobaek,3,0.7016958253363783
100,2021-201,sobaek,0,0.5561013988845527
101,2021-201,sobaek,1,0.6205684210571224
102,2021-201,sobaek,2,0.6462387780630818
103,2021-201,sobaek,3,0.6455374043501215
104,2021-209,sobaek,0,0.4571085423042089
105,2021-209,sobaek,1,0.5409654842829631
106,2021-209,sobaek,2,0.5077910161755714
107,2021-209,sobaek,3,0.5206586241269174
108,2021-217,sobaek,0,0.4812928971858484
109,2021-217,sobaek,1,0.5400531774288639
110,2021-217,sobaek,2,0.5280138716588398
111,2021-217,sobaek,3,0.543385262703601
112,2021-225,sobaek,0,0.4714951333772538
113,2021-225,sobaek,1,0.5146539012546694
114,2021-225,sobaek,2,0.4516697394213401
115,2021-225,sobaek,3,0.4559620700006798
116,2021-233,sobaek,0,0.1789606762798748
117,2021-233,sobaek,1,0.1969601877800343
118,2021-233,sobaek,2,0.1999245757270962
119,2021-233,sobaek,3,0.2098866446858188
120,2021-241,sobaek,0,0.5472352231206689
121,2021-241,sobaek,1,0.528475697967226
122,2021-241,sobaek,2,0.5511162583934156
123,2021-241,sobaek,3,0.5578036490230568
124,2021-249,sobaek,0,0.4785086302527581
125,2021-249,sobaek,1,0.510135780200344
126,2021-249,sobaek,2,0.5142211654641428
127,2021-249,sobaek,3,0.5247722763160612
128,2021-257,sobaek,0,0.4911090967115563
129,2021-257,sobaek,1,0.55491232934786
130,2021-257,sobaek,2,0.5564165081423433
131,2021-257,sobaek,3,0.5714732598855199
132,2021-265,sobaek,0,0.401613715398693
133,2021-265,sobaek,1,0.4770886766520848
134,2021-265,sobaek,2,0.4597481979611511
135,2021-265,sobaek,3,0.4886079369136779
136,2021-273,sobaek,0,0.3884698791232358
137,2021-273,sobaek,1,0.4475274468615792
138,2021-273,sobaek,2,0.4377914847051665
139,2021-273,sobaek,3,0.4632624793660569
140,2021-281,sobaek,0,0.2730846200895481
141,2021-281,sobaek,1,0.3574060670833021
142,2021-281,sobaek,2,0.2886714992045024
143,2021-281,sobaek,3,0.3287965979071702
144,2021-289,sobaek,0,0.3249155586018973
145,2021-289,sobaek,1,0.4134458569306064
146,2021-289,sobaek,2,0.3581105506353113
147,2021-289,sobaek,3,0.4073035957317222
148,2021-297,sobaek,0,0.2617203032795173
149,2021-297,sobaek,1,0.3209987442408125
150,2021-297,sobaek,2,0.2679283752026113
151,2021-297,sobaek,3,0.3132921445658289
152,2021-305,sobaek,0,0.1754340867710863
153,2021-305,sobaek,1,0.1926176468967944
154,2021-305,sobaek,2,0.1543406136193456
155,2021-305,sobaek,3,0.1777475426860482
156,2021-313,sobaek,0,0.1873669962890117
157,2021-313,sobaek,1,0.1976991163606409
158,2021-313,sobaek,2,0.1605091305548825
159,2021-313,sobaek,3,0.1853934121628717
160,2021-321,sobaek,0,0.167904369126305
161,2021-321,sobaek,1,0.1822010773068578
162,2021-321,sobaek,2,0.1388775549853907
163,2021-321,sobaek,3,0.1666620453730953
164,2021-329,sobaek,0,0.1808649764970176
165,2021-329,sobaek,1,0.1955023184155778
166,2021-329,sobaek,2,0.1520901568869325
167,2021-329,sobaek,3,0.1841367678297542
168,2021-337,sobaek,0,0.1752445554080863
169,2021-337,sobaek,1,0.192187487433014
170,2021-337,sobaek,2,0.1545250351771275
171,2021-337,sobaek,3,0.1814758222655704
172,2021-345,sobaek,0,0.1696470546119129
173,2021-345,sobaek,1,0.1871444833162765
174,2021-345,sobaek,2,0.1466445018659392
175,2021-345,sobaek,3,0.1765355343767802
176,2021-353,sobaek,0,0.1902974714919546
177,2021-353,sobaek,1,0.199472789549412
178,2021-353,sobaek,2,0.1578038267117824
179,2021-353,sobaek,3,0.1848983285788115
180,2021-361,sobaek,0,0.1586119962623618
181,2021-361,sobaek,1,0.1943250282022389
182,2021-361,sobaek,2,0.1546310314596257
183,2021-361,sobaek,3,0.1832245892815493
